144	61	75	0	149347
144	62	0	0	149378
144	66	75	0	149799
144	61	0	0	149892
144	66	0	0	150220
144	64	75	0	150234
144	62	75	0	150689
144	64	0	0	150699
144	61	75	0	151171
144	62	0	0	151180
144	62	75	0	151652
144	61	0	0	151675
144	61	75	0	152122
144	59	75	0	152606
144	61	0	0	152614
144	59	0	0	153053
144	58	75	0	153071
144	62	0	0	153495
144	62	75	0	153541
144	58	0	0	153620
144	61	75	0	153994
144	61	0	0	154418
144	59	75	0	154422
144	59	0	0	154842
144	58	75	0	154931
144	58	0	0	155366
144	59	75	0	155393
144	59	0	0	155824
144	57	75	0	155841
144	55	75	0	156269
144	57	0	0	156314
144	54	0	0	156365
144	54	75	0	156709
144	55	0	0	156765
144	59	75	0	157169
144	54	0	0	157221
144	57	75	0	157595
144	59	0	0	157633
144	55	75	0	158151
144	57	0	0	158181
144	54	75	0	158625
144	55	0	0	158641
144	57	75	0	159086
144	59	75	0	159566
144	62	0	0	159770
144	57	0	0	159967
144	61	75	0	160021
144	62	75	0	160506
144	61	0	0	160528
144	59	0	0	160818
144	57	75	0	161012
144	62	0	0	161137
144	61	75	0	161433
144	62	75	0	161914
144	61	0	0	161937
144	64	75	0	162416
144	62	0	0	162450
144	66	75	0	162874
144	64	0	0	162915
144	69	75	0	163328
144	71	0	0	163351
144	67	75	0	163764
144	66	0	0	163783
144	66	75	0	164226
144	67	0	0	164252
144	64	75	0	164713
144	66	0	0	165127
144	67	75	0	165205
144	66	75	0	165666
144	67	0	0	165679
144	64	0	0	165719
144	64	75	0	166116
144	64	0	0	166566
144	62	75	0	166570
144	61	75	0	167041
144	62	0	0	167505
144	61	0	0	167510
144	64	75	0	167518
144	62	75	0	167919
144	64	0	0	167926
144	61	75	0	168384
144	62	0	0	168437
144	61	0	0	168893
144	64	75	0	168904
144	62	75	0	169357
144	64	0	0	169377
144	61	75	0	169818
144	62	0	0	169833
144	62	75	0	170289
144	61	0	0	170318
144	61	75	0	170751
144	57	0	0	170799
144	59	75	0	171224
144	61	0	0	171261
144	59	0	0	171645
144	57	75	0	171656
144	62	0	0	171787
144	62	75	0	172113
144	57	0	0	172306
144	61	75	0	172607
144	59	75	0	173015
144	61	0	0	173034
144	59	0	0	173439
144	57	75	0	173475
144	62	0	0	173650
144	57	0	0	173933
144	59	75	0	173940
144	62	75	0	173966
144	57	75	0	175711
144	59	0	0	175730
144	61	75	0	176729
144	62	0	0	176757
144	56	75	0	176812
144	57	0	0	176852
144	56	0	0	177741
144	57	75	0	177744
144	62	75	0	177777
144	61	0	0	177931
144	61	75	0	178303
144	56	75	0	178315
144	57	0	0	178322
144	62	0	0	178352
144	56	0	0	178727
144	57	75	0	178729
144	62	75	0	178739
144	61	0	0	178746
144	59	75	0	179173
144	64	75	0	179189
144	57	0	0	179201
144	66	0	0	179245
144	62	0	0	179278
144	61	75	0	179647
144	66	75	0	179663
144	64	0	0	179685
144	59	0	0	179698
144	59	75	0	180074
144	64	75	0	180082
144	66	0	0	180097
144	61	0	0	180103
144	61	75	0	180499
144	59	0	0	180516
144	66	75	0	180521
144	64	0	0	180533
144	67	75	0	180912
144	62	75	0	180928
144	61	0	0	180944
144	66	0	0	180955
144	69	0	0	181094
144	62	0	0	181301
144	64	75	0	181404
144	69	75	0	181428
144	67	0	0	181485
144	62	75	0	181827
144	67	75	0	181834
144	64	0	0	181861
144	69	0	0	181868
144	64	75	0	182272
144	69	75	0	182279
144	67	0	0	182298
144	62	0	0	182310
144	64	0	0	182721
144	69	0	0	182781
144	66	75	0	182788
144	71	75	0	182793
144	68	75	0	183488
144	66	0	0	183524
144	73	75	0	183528
144	71	0	0	183551
144	71	75	0	184368
144	66	75	0	184375
144	68	0	0	184382
144	64	75	0	185311
144	69	75	0	185317
144	71	0	0	185326
144	74	75	0	185331
144	66	0	0	185355
144	73	0	0	185361
144	62	75	0	187232
144	64	0	0	187265
144	64	75	0	188566
144	62	0	0	188612
144	66	75	0	189027
144	64	0	0	189054
144	64	75	0	189441
144	66	0	0	189508
144	62	75	0	189872
144	64	0	0	189915
144	62	0	0	190328
144	61	75	0	190332
144	61	0	0	190701
144	66	75	0	190833
144	64	75	0	191242
144	66	0	0	191294
144	64	0	0	191693
144	62	75	0	191702
144	62	0	0	192178
144	61	75	0	192219
144	62	75	0	192669
144	61	0	0	192679
144	67	75	0	194140
144	69	0	0	194148
144	66	75	0	194611
144	67	0	0	194642
144	64	75	0	195051
144	66	0	0	195124
144	67	75	0	195511
144	64	0	0	195586
144	66	75	0	196003
144	67	0	0	196029
144	64	75	0	196443
144	66	0	0	196449
144	62	0	0	196872
144	61	75	0	196892
144	61	0	0	197397
144	62	75	0	197401
144	62	0	0	199468
144	61	75	0	199501
144	73	75	0	200212
144	74	0	0	200280
144	71	75	0	200670
144	73	0	0	200707
144	69	75	0	201243
144	71	0	0	201259
144	62	75	0	202035
144	61	0	0	202061
144	64	0	0	202070
144	64	75	0	203528
144	64	0	0	203612
144	64	75	0	204206
144	66	75	0	205771
144	64	0	0	205818
144	66	0	0	205995
144	66	75	0	206275
144	64	75	0	207686
144	61	75	0	207698
144	62	0	0	207723
144	61	0	0	207908
144	64	0	0	207966
144	64	75	0	208200
144	61	75	0	208216
144	62	75	0	209545
144	59	75	0	209556
144	64	0	0	209620
144	61	0	0	209627
144	59	0	0	209752
144	62	0	0	209791
144	59	75	0	210056
144	62	75	0	210072
144	66	0	0	211235
144	57	75	0	211697
144	59	0	0	211708
144	61	75	0	211713
144	62	0	0	211778
144	61	0	0	211961
144	57	0	0	211999
144	61	75	0	212161
144	57	75	0	212189
144	62	75	0	213533
144	61	0	0	213572
144	57	0	0	213850
144	62	0	0	213882
144	62	75	0	214080
144	57	75	0	214088
144	59	75	0	214573
144	57	0	0	214583
144	64	75	0	214613
144	62	0	0	214639
144	61	75	0	215048
144	66	75	0	215079
144	59	0	0	215096
144	64	0	0	215114
144	66	0	0	215543
144	59	75	0	215550
144	61	0	0	215558
144	64	75	0	215571
144	57	75	0	216085
144	62	75	0	216107
144	59	0	0	216123
144	64	0	0	216138
144	56	75	0	217154
144	57	0	0	217160
144	61	75	0	217171
144	62	0	0	217215
144	56	0	0	218340
144	57	75	0	218344
144	62	75	0	218355
144	61	0	0	218362
144	54	0	0	223729
144	57	0	0	223736
144	62	0	0	223743
144	69	0	0	223751
