128	55	64	0	23873
128	55	64	0	23879
144	62	65	0	24012
144	62	65	0	24013
144	64	59	0	24037
144	64	59	0	24038
128	64	64	0	24104
128	64	64	0	24104
128	62	64	0	24125
128	62	64	0	24125
144	63	75	0	24338
144	63	75	0	24344
128	63	64	0	24462
128	63	64	0	24462
144	65	90	0	24655
144	65	90	0	24655
128	65	64	0	24889
128	65	64	0	24889
144	66	80	0	24897
144	66	80	0	24897
128	66	64	0	24939
128	66	64	0	24939
144	65	74	0	24966
144	65	74	0	24972
128	65	64	0	25146
128	65	64	0	25151
144	63	80	0	25220
144	63	80	0	25220
144	62	80	0	25270
144	62	80	0	25270
128	63	64	0	25290
128	63	64	0	25290
128	62	64	0	25434
128	62	64	0	25434
144	67	80	0	25596
144	67	80	0	25601
128	67	64	0	25773
128	67	64	0	25778
144	59	99	0	25920
144	59	99	0	25920
144	62	77	0	26234
144	62	77	0	26234
128	59	64	0	26264
128	59	64	0	26264
128	62	64	0	26449
128	62	64	0	26455
144	63	84	0	26554
144	63	84	0	26560
144	62	62	0	26806
144	62	62	0	26806
128	63	64	0	26812
128	63	64	0	26817
128	62	64	0	26885
128	62	64	0	26891
144	60	80	0	26897
144	60	80	0	26897
128	60	64	0	27081
128	60	64	0	27081
144	59	80	0	27098
144	59	80	0	27098
144	57	55	0	27266
144	57	55	0	27266
128	59	64	0	27346
128	59	64	0	27346
144	55	72	0	27373
144	55	72	0	27373
128	55	64	0	27418
128	55	64	0	27418
128	57	64	0	27499
128	57	64	0	27499
144	59	93	0	27663
144	59	93	0	27668
144	55	98	0	27998
144	55	98	0	27998
128	59	64	0	28013
128	59	64	0	28018
128	55	64	0	28283
128	55	64	0	28283
144	59	80	0	28309
144	59	80	0	28315
144	54	92	0	28621
144	54	92	0	28621
128	59	64	0	28628
128	59	64	0	28628
144	59	69	0	28962
144	59	69	0	28962
128	54	64	0	28997
128	54	64	0	28997
144	52	92	0	29301
144	52	92	0	29301
128	59	64	0	29313
128	59	64	0	29313
144	59	78	0	29632
144	59	78	0	29637
128	52	64	0	29659
128	52	64	0	29659
144	57	77	0	29933
144	57	77	0	29933
128	59	64	0	29957
128	59	64	0	29957
144	55	80	0	30165
144	55	80	0	30165
128	57	64	0	30196
128	57	64	0	30196
144	54	83	0	30253
144	54	83	0	30253
128	55	64	0	30280
128	55	64	0	30280
128	54	64	0	30429
128	54	64	0	30429
144	52	76	0	30459
144	52	76	0	30465
144	50	72	0	30564
144	50	72	0	30564
128	52	64	0	30572
128	52	64	0	30577
144	48	43	0	30600
144	48	43	0	30605
128	48	64	0	30651
128	48	64	0	30656
144	55	80	0	30896
144	55	80	0	30901
128	50	64	0	30915
128	50	64	0	30920
144	53	68	0	31263
144	53	68	0	31269
128	55	64	0	31274
128	55	64	0	31279
128	53	64	0	31395
128	53	64	0	31400
144	55	82	0	31608
144	55	82	0	31608
128	55	64	0	31934
128	55	64	0	31939
144	50	95	0	31945
144	50	95	0	31945
144	55	75	0	32283
144	55	75	0	32288
128	50	64	0	32297
128	50	64	0	32302
128	55	64	0	32610
128	55	64	0	32615
144	48	89	0	32622
144	48	89	0	32627
128	48	64	0	32941
128	48	64	0	32946
144	55	75	0	32962
144	55	75	0	32962
144	50	89	0	33272
144	50	89	0	33278
128	55	64	0	33283
128	55	64	0	33288
128	50	64	0	33477
128	50	64	0	33483
144	52	75	0	33499
144	52	75	0	33504
144	50	73	0	33605
144	50	73	0	33610
128	52	64	0	33624
128	52	64	0	33630
128	50	64	0	33794
128	50	64	0	33794
144	48	72	0	33824
144	48	72	0	33824
144	47	80	0	33902
144	47	80	0	33902
128	48	64	0	33927
128	48	64	0	33927
128	47	64	0	34114
128	47	64	0	34120
144	48	49	0	34133
144	48	49	0	34138
144	47	82	0	34180
144	47	82	0	34185
128	48	64	0	34290
128	48	64	0	34290
144	45	64	0	34383
144	45	64	0	34388
128	47	64	0	34429
128	47	64	0	34434
144	43	102	0	34527
144	43	102	0	34527
128	45	64	0	34533
128	45	64	0	34533
128	43	64	0	34707
128	43	64	0	34707
144	55	78	0	34883
144	55	78	0	34888
128	55	64	0	34983
128	55	64	0	34983
144	59	84	0	35186
144	59	84	0	35186
128	59	64	0	35351
128	59	64	0	35357
144	62	58	0	35501
144	62	58	0	35501
128	62	64	0	35582
128	62	64	0	35588
144	63	90	0	35818
144	63	90	0	35823
144	62	81	0	36131
144	62	81	0	36131
128	63	64	0	36147
128	63	64	0	36153
144	63	72	0	36361
144	63	72	0	36366
128	62	64	0	36371
128	62	64	0	36377
128	63	64	0	36417
128	63	64	0	36417
144	65	85	0	36450
144	65	85	0	36455
144	66	68	0	36679
144	66	68	0	36684
128	65	64	0	36690
128	65	64	0	36695
128	66	64	0	36722
128	66	64	0	36727
144	65	68	0	36762
144	65	68	0	36767
128	65	64	0	36946
128	65	64	0	36946
144	63	64	0	36997
144	63	64	0	37002
128	63	64	0	37053
128	63	64	0	37053
144	62	84	0	37053
144	62	84	0	37060
128	62	64	0	37259
128	62	64	0	37259
144	67	86	0	37382
144	67	86	0	37387
128	67	64	0	37516
128	67	64	0	37521
144	60	99	0	37696
144	60	99	0	37696
144	62	77	0	37932
144	62	77	0	37937
128	60	64	0	37956
128	60	64	0	37956
144	63	81	0	38016
144	63	81	0	38016
128	62	64	0	38049
128	62	64	0	38049
144	62	67	0	38240
144	62	67	0	38245
128	63	64	0	38257
128	63	64	0	38262
128	62	64	0	38314
128	62	64	0	38314
144	60	89	0	38331
144	60	89	0	38331
128	60	64	0	38479
128	60	64	0	38479
144	59	96	0	38662
144	59	96	0	38662
128	59	64	0	38854
128	59	64	0	38854
144	62	92	0	38980
144	62	92	0	38980
144	55	85	0	39334
144	55	85	0	39340
128	62	64	0	39384
128	62	64	0	39384
128	55	64	0	39472
128	55	64	0	39472
144	58	92	0	39663
144	58	92	0	39663
144	59	80	0	39933
144	59	80	0	39933
128	58	64	0	39955
128	58	64	0	39955
128	59	64	0	40126
128	59	64	0	40126
144	55	105	0	40287
144	55	105	0	40287
128	55	64	0	40447
128	55	64	0	40447
144	62	75	0	40607
144	62	75	0	40607
128	62	64	0	40702
128	62	64	0	40702
144	67	96	0	40941
144	67	96	0	40941
128	67	64	0	41240
128	67	64	0	41240
144	62	85	0	41261
144	62	85	0	41261
128	62	64	0	41483
128	62	64	0	41488
144	67	76	0	41488
144	67	76	0	41488
144	71	90	0	41609
144	71	90	0	41614
128	67	64	0	41619
128	67	64	0	41619
128	71	64	0	41754
128	71	64	0	41754
144	62	81	0	41934
144	62	81	0	41939
128	62	64	0	42061
128	62	64	0	42061
144	70	89	0	42279
144	70	89	0	42285
144	71	86	0	42614
144	71	86	0	42619
128	70	64	0	42633
128	70	64	0	42633
128	71	64	0	42736
128	71	64	0	42736
144	67	98	0	42939
144	67	98	0	42944
128	67	64	0	43171
128	67	64	0	43171
144	67	59	0	43253
144	67	59	0	43258
144	65	46	0	43279
144	65	46	0	43279
128	65	64	0	43339
128	65	64	0	43339
128	67	64	0	43359
128	67	64	0	43359
144	67	96	0	43615
144	67	96	0	43615
128	67	64	0	43903
128	67	64	0	43903
144	66	73	0	43912
144	66	73	0	43912
128	66	64	0	44129
128	66	64	0	44134
144	67	71	0	44161
144	67	71	0	44161
144	64	78	0	44222
144	64	78	0	44222
128	67	64	0	44261
128	67	64	0	44261
144	67	85	0	44419
144	67	85	0	44424
128	64	64	0	44424
128	64	64	0	44430
144	63	79	0	44550
144	63	79	0	44550
128	67	64	0	44572
128	67	64	0	44572
128	63	64	0	44728
128	63	64	0	44728
144	64	19	0	44832
144	64	19	0	44832
144	61	92	0	44909
144	61	92	0	44909
128	64	64	0	44977
128	64	64	0	44977
128	61	64	0	45017
128	61	64	0	45017
144	62	65	0	45036
144	62	65	0	45041
128	62	64	0	45477
128	62	64	0	45482
144	62	82	0	45574
144	62	82	0	45579
128	62	64	0	45966
128	62	64	0	45966
144	67	71	0	46172
144	67	71	0	46172
144	62	85	0	46483
144	62	85	0	46483
128	67	64	0	46504
128	67	64	0	46504
144	71	80	0	46713
144	71	80	0	46713
128	62	64	0	46733
128	62	64	0	46733
144	70	79	0	46822
144	70	79	0	46822
128	71	64	0	46859
128	71	64	0	46859
128	70	64	0	47029
128	70	64	0	47029
144	71	76	0	47035
144	71	76	0	47035
144	74	67	0	47181
144	74	67	0	47181
128	71	64	0	47189
128	71	64	0	47189
144	72	61	0	47194
144	72	61	0	47194
128	72	64	0	47271
128	72	64	0	47271
128	74	64	0	47294
128	74	64	0	47294
144	73	87	0	47534
144	73	87	0	47539
144	74	64	0	47853
144	74	64	0	47853
128	73	64	0	47862
128	73	64	0	47862
128	74	64	0	47980
128	74	64	0	47985
144	76	95	0	48183
144	76	95	0	48183
144	75	81	0	48517
144	75	81	0	48517
128	76	64	0	48546
128	76	64	0	48551
128	75	64	0	48610
128	75	64	0	48615
144	74	94	0	48844
144	74	94	0	48844
128	74	64	0	48985
128	74	64	0	48985
144	74	71	0	49147
144	74	71	0	49147
144	71	79	0	49384
144	71	79	0	49384
128	74	64	0	49393
128	74	64	0	49393
128	71	64	0	49479
128	71	64	0	49484
144	67	80	0	49484
144	67	80	0	49484
128	67	64	0	49668
128	67	64	0	49673
144	74	68	0	49706
144	74	68	0	49706
144	71	77	0	49779
144	71	77	0	49779
128	74	64	0	49791
128	74	64	0	49791
128	71	64	0	49949
128	71	64	0	49949
144	67	78	0	50001
144	67	78	0	50001
144	70	80	0	50091
144	70	80	0	50091
128	67	64	0	50114
128	67	64	0	50119
128	70	64	0	50315
128	70	64	0	50315
144	71	82	0	50315
144	71	82	0	50322
144	74	85	0	50411
144	74	85	0	50411
128	71	64	0	50418
128	71	64	0	50423
128	74	64	0	50617
128	74	64	0	50622
144	67	90	0	50715
144	67	90	0	50715
128	67	64	0	51236
128	67	64	0	51236
144	70	84	0	51408
144	70	84	0	51408
128	70	64	0	51609
128	70	64	0	51609
144	67	81	0	51617
144	67	81	0	51617
128	67	64	0	51731
128	67	64	0	51731
144	66	76	0	51741
144	66	76	0	51746
128	66	64	0	51927
128	66	64	0	51927
144	67	68	0	51947
144	67	68	0	51947
144	65	81	0	52007
144	65	81	0	52007
128	67	64	0	52031
128	67	64	0	52031
128	65	64	0	52238
128	65	64	0	52238
144	67	75	0	52250
144	67	75	0	52255
144	66	37	0	52285
144	66	37	0	52290
128	66	64	0	52334
128	66	64	0	52340
144	64	60	0	52530
144	64	60	0	52536
128	67	64	0	52545
128	67	64	0	52550
144	63	84	0	52667
144	63	84	0	52667
128	64	64	0	52689
128	64	64	0	52689
144	62	87	0	52889
144	62	87	0	52889
128	63	64	0	52896
128	63	64	0	52896
128	62	64	0	53199
128	62	64	0	53199
144	67	66	0	53199
144	67	66	0	53204
144	60	93	0	53301
144	60	93	0	53301
128	67	64	0	53341
128	67	64	0	53341
144	62	85	0	53578
144	62	85	0	53584
128	60	64	0	53633
128	60	64	0	53638
144	63	85	0	53924
144	63	85	0	53929
128	62	64	0	53940
128	62	64	0	53946
128	63	64	0	53980
128	63	64	0	53986
144	60	88	0	53999
144	60	88	0	54004
144	59	89	0	54219
144	59	89	0	54224
128	60	64	0	54245
128	60	64	0	54251
144	62	77	0	54315
144	62	77	0	54315
128	59	64	0	54334
128	59	64	0	54339
144	59	96	0	54616
144	59	96	0	54616
128	62	64	0	54626
128	62	64	0	54631
144	56	81	0	54947
144	56	81	0	54952
128	59	64	0	54982
128	59	64	0	54988
128	56	64	0	55105
128	56	64	0	55110
144	62	61	0	55142
144	62	61	0	55147
144	60	66	0	55147
144	60	66	0	55153
128	60	64	0	55294
128	60	64	0	55299
144	59	65	0	55533
144	59	65	0	55538
144	60	66	0	55543
144	60	66	0	55548
128	62	64	0	55553
128	62	64	0	55559
128	60	64	0	55586
128	60	64	0	55591
144	56	86	0	55866
144	56	86	0	55871
128	59	64	0	55902
128	59	64	0	55907
144	55	95	0	55973
144	55	95	0	55978
128	56	64	0	55978
128	56	64	0	55978
128	55	64	0	56353
128	55	64	0	56358
144	56	98	0	56581
144	56	98	0	56581
128	56	64	0	56899
128	56	64	0	56904
144	53	96	0	56909
144	53	96	0	56914
144	55	81	0	57136
144	55	81	0	57141
128	53	64	0	57150
128	53	64	0	57155
144	56	90	0	57253
144	56	90	0	57258
128	55	64	0	57289
128	55	64	0	57289
144	55	90	0	57461
144	55	90	0	57467
128	56	64	0	57482
128	56	64	0	57487
144	53	108	0	57801
144	53	108	0	57806
128	55	64	0	57813
128	55	64	0	57818
144	55	79	0	58098
144	55	79	0	58103
128	53	64	0	58133
128	53	64	0	58138
144	51	90	0	58417
144	51	90	0	58423
128	55	64	0	58428
128	55	64	0	58433
144	53	93	0	58713
144	53	93	0	58718
128	51	64	0	58775
128	51	64	0	58780
144	50	96	0	59177
144	50	96	0	59183
128	53	64	0	59196
128	53	64	0	59202
144	53	87	0	59478
144	53	87	0	59478
128	50	64	0	59486
128	50	64	0	59492
144	55	78	0	59745
144	55	78	0	59751
128	53	64	0	59756
128	53	64	0	59761
144	56	90	0	59847
144	56	90	0	59853
128	55	64	0	59885
128	55	64	0	59891
144	47	90	0	60052
144	47	90	0	60058
128	56	64	0	60098
128	56	64	0	60098
144	53	89	0	60162
144	53	89	0	60162
128	47	64	0	60235
128	47	64	0	60235
144	50	92	0	60389
144	50	92	0	60395
128	53	64	0	60682
128	53	64	0	60688
128	50	64	0	60715
128	50	64	0	60715
144	55	93	0	60723
144	55	93	0	60729
144	51	87	0	60801
144	51	87	0	60807
128	55	64	0	60894
128	55	64	0	60900
144	53	81	0	61036
144	53	81	0	61042
128	51	64	0	61095
128	51	64	0	61095
144	50	81	0	61118
144	50	81	0	61118
128	53	64	0	61155
128	53	64	0	61155
144	51	85	0	61385
144	51	85	0	61385
128	50	64	0	61403
128	50	64	0	61403
144	48	72	0	61457
144	48	72	0	61457
128	51	64	0	61475
128	51	64	0	61475
144	50	79	0	61661
144	50	79	0	61667
128	48	64	0	61667
128	48	64	0	61667
144	47	87	0	61778
144	47	87	0	61778
128	50	64	0	61778
128	50	64	0	61784
128	47	64	0	62109
128	47	64	0	62109
144	50	97	0	62123
144	50	97	0	62123
128	50	64	0	62253
128	50	64	0	62253
144	43	72	0	62447
144	43	72	0	62452
144	45	80	0	62452
144	45	80	0	62452
128	45	64	0	62637
128	45	64	0	62642
144	55	99	0	62803
144	55	99	0	62808
128	43	64	0	62829
128	43	64	0	62829
128	55	64	0	62997
128	55	64	0	62997
144	50	87	0	63109
144	50	87	0	63109
144	59	82	0	63350
144	59	82	0	63350
144	43	78	0	63464
144	43	78	0	63464
128	50	64	0	63469
128	50	64	0	63469
128	59	64	0	63469
128	59	64	0	63469
144	62	79	0	63658
144	62	79	0	63658
128	43	64	0	63784
128	43	64	0	63784
144	50	85	0	63793
144	50	85	0	63793
128	62	64	0	63814
128	62	64	0	63814
144	63	85	0	64131
144	63	85	0	64131
128	50	64	0	64206
128	50	64	0	64206
128	63	64	0	64389
128	63	64	0	64389
144	43	58	0	64454
144	43	58	0	64454
144	41	72	0	64467
144	41	72	0	64467
128	41	64	0	64612
128	41	64	0	64612
144	59	90	0	64797
144	59	90	0	64797
144	50	83	0	64797
144	50	83	0	64804
128	43	64	0	64812
128	43	64	0	64812
128	50	64	0	64989
128	50	64	0	64989
128	59	64	0	64989
128	59	64	0	64995
144	55	87	0	65145
144	55	87	0	65150
144	43	74	0	65150
144	43	74	0	65150
144	50	78	0	65451
144	50	78	0	65456
128	43	64	0	65461
128	43	64	0	65461
144	62	80	0	65477
144	62	80	0	65477
128	55	64	0	65497
128	55	64	0	65497
128	50	64	0	65594
128	50	64	0	65600
128	62	64	0	65631
128	62	64	0	65631
144	43	87	0	65769
144	43	87	0	65769
144	59	96	0	65769
144	59	96	0	65777
128	43	64	0	66090
128	43	64	0	66095
144	50	77	0	66102
144	50	77	0	66107
144	62	81	0	66123
144	62	81	0	66128
128	59	64	0	66143
128	59	64	0	66148
128	50	64	0	66238
128	50	64	0	66243
128	62	64	0	66249
128	62	64	0	66254
144	56	89	0	66420
144	56	89	0	66420
144	43	82	0	66437
144	43	82	0	66442
128	43	64	0	66735
128	43	64	0	66735
144	50	75	0	66747
144	50	75	0	66747
144	62	81	0	66772
144	62	81	0	66772
128	56	64	0	66789
128	56	64	0	66789
128	50	64	0	66862
128	50	64	0	66862
128	62	64	0	66888
128	62	64	0	66888
144	43	98	0	67088
144	43	98	0	67088
144	55	102	0	67088
144	55	102	0	67095
128	55	64	0	67281
128	55	64	0	67281
128	43	64	0	67299
128	43	64	0	67299
144	62	102	0	67759
144	62	102	0	67764
128	62	64	0	68324
128	62	64	0	68324
144	63	89	0	68440
144	63	89	0	68440
144	62	78	0	68783
144	62	78	0	68784
128	63	64	0	68797
128	63	64	0	68797
128	62	64	0	68986
128	62	64	0	68986
144	63	74	0	69006
144	63	74	0	69006
128	63	64	0	69058
128	63	64	0	69058
144	60	78	0	69080
144	60	78	0	69080
128	60	64	0	69286
128	60	64	0	69286
144	62	71	0	69312
144	62	71	0	69313
144	60	59	0	69381
144	60	59	0	69381
128	62	64	0	69381
128	62	64	0	69387
128	60	64	0	69631
128	60	64	0	69631
144	59	87	0	69641
144	59	87	0	69647
144	60	51	0	69740
144	60	51	0	69740
144	62	66	0	69748
144	62	66	0	69754
128	59	64	0	69759
128	59	64	0	69764
128	60	64	0	69832
128	60	64	0	69832
128	62	64	0	70661
128	62	64	0	70666
144	55	93	0	71009
144	55	93	0	71010
128	55	64	0	71146
128	55	64	0	71152
144	62	81	0	71339
144	62	81	0	71345
128	62	64	0	71449
128	62	64	0	71449
144	63	80	0	71659
144	63	80	0	71659
128	63	64	0	71903
128	63	64	0	71903
144	65	74	0	71903
144	65	74	0	71909
144	66	70	0	71999
144	66	70	0	72004
128	65	64	0	72014
128	65	64	0	72019
128	66	64	0	72203
128	66	64	0	72203
144	65	71	0	72223
144	65	71	0	72229
144	63	79	0	72339
144	63	79	0	72339
128	65	64	0	72362
128	65	64	0	72367
144	65	79	0	72663
144	65	79	0	72663
128	63	64	0	72669
128	63	64	0	72674
128	65	64	0	72775
128	65	64	0	72781
144	62	97	0	73004
144	62	97	0	73009
128	62	64	0	73500
128	62	64	0	73506
144	55	102	0	73671
144	55	102	0	73677
128	55	64	0	73924
128	55	64	0	73924
144	59	93	0	74012
144	59	93	0	74012
128	59	64	0	74125
128	59	64	0	74131
144	62	87	0	74295
144	62	87	0	74295
128	62	64	0	74612
128	62	64	0	74612
144	63	83	0	74620
144	63	83	0	74620
144	62	72	0	74687
144	62	72	0	74692
128	63	64	0	74709
128	63	64	0	74715
128	62	64	0	74896
128	62	64	0	74902
144	60	76	0	74919
144	60	76	0	74924
144	59	89	0	74995
144	59	89	0	75000
128	60	64	0	75034
128	60	64	0	75039
128	59	64	0	75290
128	59	64	0	75290
144	62	75	0	75297
144	62	75	0	75302
144	55	81	0	76298
144	55	81	0	76298
144	53	81	0	76298
144	53	81	0	76305
128	62	64	0	76310
128	62	64	0	76310
128	53	64	0	76377
128	53	64	0	76382
128	55	64	0	76405
128	55	64	0	76410
144	62	89	0	76627
144	62	89	0	76632
128	62	64	0	76753
128	62	64	0	76753
144	63	85	0	76958
144	63	85	0	76958
144	65	80	0	77191
144	65	80	0	77191
128	63	64	0	77196
128	63	64	0	77196
144	66	73	0	77279
144	66	73	0	77279
128	65	64	0	77297
128	65	64	0	77302
128	66	64	0	77490
128	66	64	0	77490
144	65	68	0	77490
144	65	68	0	77498
144	63	77	0	77616
144	63	77	0	77616
128	65	64	0	77639
128	65	64	0	77644
144	65	85	0	77925
144	65	85	0	77930
128	63	64	0	77949
128	63	64	0	77954
128	65	64	0	78027
128	65	64	0	78027
144	62	79	0	78241
144	62	79	0	78246
144	67	78	0	78609
144	67	78	0	78614
128	62	64	0	78655
128	62	64	0	78660
128	67	64	0	78699
128	67	64	0	78699
144	71	95	0	78926
144	71	95	0	78931
128	71	64	0	79207
128	71	64	0	79212
144	67	86	0	79228
144	67	86	0	79228
144	71	72	0	79468
144	71	72	0	79473
128	67	64	0	79489
