144	48	71	0	17281
144	54	68	0	17291
144	57	66	0	17293
128	65	64	0	17296
128	72	64	0	17302
128	69	64	0	17322
144	72	57	0	17829
144	69	59	0	17835
128	57	64	0	17846
128	48	64	0	17850
128	54	64	0	17851
144	65	55	0	17854
128	72	64	0	18323
128	69	64	0	18336
128	65	64	0	18342
144	48	80	0	18365
144	54	75	0	18371
144	57	66	0	18378
144	65	62	0	18893
144	75	73	0	18904
144	72	65	0	18910
128	48	64	0	18926
128	54	64	0	18928
128	57	64	0	18929
144	48	75	0	19433
128	75	64	0	19438
144	57	69	0	19442
144	54	72	0	19444
128	72	64	0	19454
128	65	64	0	19482
144	65	54	0	19960
144	75	64	0	19970
144	72	67	0	19973
128	54	64	0	20020
128	48	64	0	20024
128	57	64	0	20029
128	75	64	0	20493
128	72	64	0	20496
144	48	76	0	20500
144	54	78	0	20502
144	57	74	0	20505
128	65	64	0	20519
144	65	58	0	21015
144	75	66	0	21038
144	72	71	0	21045
128	54	64	0	21110
128	48	64	0	21113
128	57	64	0	21126
128	75	64	0	21561
144	57	78	0	21565
144	48	77	0	21568
128	72	64	0	21575
144	54	74	0	21578
128	65	64	0	21594
144	65	61	0	22100
144	75	68	0	22109
144	72	67	0	22118
128	54	64	0	22139
128	57	64	0	22141
128	48	64	0	22150
144	48	78	0	22629
144	57	75	0	22632
144	54	73	0	22635
128	72	64	0	22656
128	65	64	0	22662
128	75	64	0	22664
144	75	71	0	23179
144	70	71	0	23183
144	65	63	0	23186
128	54	64	0	23212
128	57	64	0	23223
128	48	64	0	23229
144	48	75	0	23752
144	57	66	0	23760
144	54	68	0	23772
128	70	64	0	23787
128	75	64	0	23796
128	65	64	0	23803
144	65	75	0	24277
144	73	74	0	24281
144	70	75	0	24290
128	48	64	0	24314
128	54	64	0	24318
128	57	64	0	24320
144	48	78	0	24800
144	57	75	0	24806
144	54	75	0	24809
128	73	64	0	24840
128	70	64	0	24850
128	65	64	0	24852
144	73	67	0	25350
144	65	67	0	25352
144	69	71	0	25355
128	48	64	0	25558
128	54	64	0	25648
128	57	64	0	25668
144	48	81	0	25919
144	57	78	0	25921
144	54	72	0	25931
128	73	64	0	25977
128	69	64	0	25991
128	65	64	0	26011
144	72	65	0	26470
144	65	54	0	26473
144	69	72	0	26487
128	54	64	0	26508
128	48	64	0	26513
128	57	64	0	26514
128	69	64	0	26969
128	72	64	0	26995
144	48	81	0	27004
144	54	83	0	27007
144	57	78	0	27010
144	72	47	0	27043
128	65	64	0	27069
144	66	70	0	27081
128	66	64	0	27587
144	65	61	0	27598
128	48	64	0	27688
128	57	64	0	27694
128	54	64	0	27700
144	66	73	0	28123
128	65	64	0	28134
144	57	78	0	28144
144	54	76	0	28147
144	48	78	0	28150
144	65	62	0	28698
128	66	64	0	28700
128	54	64	0	28779
128	57	64	0	28781
128	48	64	0	28805
144	66	76	0	29237
128	65	64	0	29247
144	48	77	0	29250
144	57	67	0	29253
144	54	68	0	29256
128	66	64	0	29829
144	65	64	0	29845
128	48	64	0	29922
128	57	64	0	29935
128	54	64	0	29948
144	48	71	0	30377
144	57	69	0	30381
144	54	68	0	30383
144	66	71	0	30396
128	65	64	0	30398
128	66	64	0	30889
144	65	75	0	30915
128	57	64	0	31015
128	54	64	0	31023
128	48	64	0	31035
128	72	64	0	31260
144	48	73	0	31450
144	57	69	0	31454
144	54	70	0	31459
144	72	85	0	31465
144	66	83	0	31496
128	65	64	0	31509
128	48	64	0	32032
128	72	64	0	32034
128	57	64	0	32036
144	65	80	0	32039
128	54	64	0	32041
128	66	64	0	32054
144	54	83	0	32547
144	57	78	0	32551
144	48	79	0	32553
144	72	77	0	32556
144	66	79	0	32559
128	65	64	0	32572
128	72	64	0	33076
128	48	64	0	33085
128	57	64	0	33098
128	54	64	0	33100
144	65	76	0	33116
128	66	64	0	33135
144	57	61	0	33624
144	66	76	0	33627
144	48	65	0	33630
144	54	67	0	33635
144	72	73	0	33642
128	65	64	0	33655
128	72	64	0	34164
128	66	64	0	34187
144	65	68	0	34190
128	48	64	0	34222
128	57	64	0	34254
128	54	64	0	34257
144	72	70	0	34671
144	57	84	0	34676
144	54	80	0	34680
144	48	84	0	34682
144	66	74	0	34685
128	65	64	0	34700
128	72	64	0	35252
128	66	64	0	35258
144	65	86	0	35263
128	54	64	0	35289
128	48	64	0	35293
128	57	64	0	35303
144	48	84	0	35751
144	54	83	0	35756
144	57	82	0	35759
144	60	82	0	35763
128	65	64	0	35806
144	69	59	0	36354
144	66	80	0	36361
128	48	64	0	36365
128	57	64	0	36369
128	54	64	0	36371
128	60	64	0	36388
128	69	64	0	36830
144	60	90	0	36858
144	57	80	0	36863
144	54	82	0	36865
144	48	73	0	36868
128	66	64	0	36875
144	66	81	0	37410
144	69	75	0	37423
128	57	64	0	37430
128	54	64	0	37432
128	48	64	0	37435
128	60	64	0	37447
144	48	73	0	37959
144	57	70	0	37962
128	69	64	0	37964
144	54	70	0	37968
144	60	91	0	37970
128	66	64	0	37982
128	48	64	0	38526
144	66	76	0	38530
128	57	64	0	38532
144	69	68	0	38535
128	54	64	0	38536
128	60	64	0	38554
128	69	64	0	39000
144	60	89	0	39031
128	66	64	0	39037
144	57	83	0	39049
144	54	80	0	39051
144	48	80	0	39054
144	66	76	0	39595
144	69	69	0	39602
128	48	64	0	39619
128	60	64	0	39628
128	57	64	0	39633
128	54	64	0	39644
144	54	84	0	40102
144	63	85	0	40104
144	48	78	0	40108
128	69	64	0	40112
144	57	78	0	40114
128	66	64	0	40132
144	66	84	0	40666
128	63	64	0	40719
128	48	64	0	40727
128	57	64	0	40729
128	54	64	0	40732
144	60	85	0	41188
144	54	78	0	41191
144	57	76	0	41194
144	48	78	0	41200
128	66	64	0	41232
144	66	84	0	41769
128	60	64	0	41802
128	54	64	0	41844
128	57	64	0	41847
128	48	64	0	41866
144	63	84	0	42299
144	57	78	0	42308
144	54	79	0	42311
144	48	77	0	42313
128	66	64	0	42325
144	66	80	0	42856
128	63	64	0	42893
128	48	64	0	42965
128	57	64	0	42992
128	54	64	0	43012
144	57	76	0	43390
144	48	77	0	43393
144	54	73	0	43396
144	60	80	0	43401
128	66	64	0	43425
144	66	81	0	43928
128	60	64	0	43962
128	48	64	0	43994
128	57	64	0	44016
128	54	64	0	44043
144	54	71	0	44458
144	48	69	0	44466
144	57	70	0	44469
144	65	88	0	44479
128	66	64	0	44483
128	48	64	0	45021
144	73	76	0	45023
144	69	73	0	45030
128	57	64	0	45033
128	54	64	0	45047
128	65	64	0	45072
128	73	64	0	45546
144	65	89	0	45553
128	69	64	0	45568
144	54	76	0	45572
144	57	82	0	45575
144	48	77	0	45577
144	73	78	0	46110
128	48	64	0	46130
128	57	64	0	46133
144	69	70	0	46138
128	54	64	0	46143
128	65	64	0	46158
144	65	84	0	46659
128	73	64	0	46664
144	54	83	0	46668
128	69	64	0	46670
144	57	84	0	46673
144	48	84	0	46675
128	48	64	0	47194
128	57	64	0	47197
144	73	73	0	47199
144	69	67	0	47202
128	54	64	0	47204
128	65	64	0	47231
128	73	64	0	47708
144	65	86	0	47713
128	69	64	0	47725
144	57	78	0	47742
144	48	82	0	47745
144	54	72	0	47748
144	73	71	0	48270
144	69	68	0	48284
128	65	64	0	48324
128	48	64	0	48326
128	57	64	0	48328
128	54	64	0	48344
144	54	70	0	48811
144	57	76	0	48815
144	65	84	0	48818
144	48	69	0	48821
128	73	64	0	48823
144	77	78	0	48825
128	69	64	0	48835
144	69	83	0	49313
128	48	64	0	49330
128	77	64	0	49340
128	57	64	0	49360
128	65	64	0	49375
128	54	64	0	49465
144	57	84	0	49853
144	65	78	0	49856
144	77	79	0	49860
144	54	76	0	49862
144	48	82	0	49865
128	69	64	0	49877
128	48	64	0	50385
144	69	76	0	50391
128	57	64	0	50402
128	77	64	0	50414
128	54	64	0	50429
128	65	64	0	50444
144	66	81	0	50911
144	54	69	0	50923
144	57	69	0	50925
128	69	64	0	50930
144	48	69	0	50933
144	78	66	0	50938
144	69	64	0	51459
128	78	64	0	51469
128	48	64	0	51471
128	66	64	0	51473
128	57	64	0	51478
128	54	64	0	51514
144	66	81	0	51969
144	78	75	0	51986
144	54	78	0	51993
144	57	77	0	52014
144	48	75	0	52018
128	69	64	0	52020
144	69	71	0	52558
128	78	64	0	52581
128	48	64	0	52587
128	57	64	0	52591
128	66	64	0	52597
128	54	64	0	52620
144	68	79	0	53089
144	57	70	0	53095
144	48	66	0	53106
144	54	67	0	53109
128	69	64	0	53119
144	80	79	0	53654
128	48	64	0	53660
128	57	64	0	53669
128	54	64	0	53689
128	68	64	0	53717
144	54	79	0	54163
144	57	76	0	54182
144	48	72	0	54185
144	73	61	0	54193
128	80	64	0	54274
144	72	86	0	54732
128	73	64	0	54754
128	48	64	0	54804
128	57	64	0	54812
128	54	64	0	54828
144	54	78	0	55264
144	57	79	0	55267
144	48	72	0	55270
144	68	74	0	55288
128	72	64	0	55296
128	68	64	0	55591
144	80	67	0	55782
128	57	64	0	55945
128	54	64	0	55957
128	48	64	0	55966
144	73	73	0	56319
144	54	85	0	56330
144	57	84	0	56335
144	48	75	0	56348
128	80	64	0	56352
144	72	81	0	56872
128	73	64	0	56883
128	57	64	0	56984
128	54	64	0	56999
128	48	64	0	57002
144	68	75	0	57401
144	54	81	0	57409
144	57	81	0	57412
128	72	64	0	57415
144	48	74	0	57419
128	57	64	0	58000
128	68	64	0	58002
128	54	64	0	58006
128	48	64	0	58014
144	54	83	0	58469
144	57	78	0	58476
144	48	79	0	58478
144	73	81	0	58490
144	72	83	0	59023
128	73	64	0	59041
128	57	64	0	59107
128	48	64	0	59112
128	54	64	0	59122
144	57	81	0	59572
144	54	83	0	59574
144	48	80	0	59577
144	68	85	0	59589
128	72	64	0	59626
128	57	64	0	60068
128	54	64	0	60079
128	68	64	0	60097
128	48	64	0	60102
144	54	83	0	60619
144	61	87	0	60622
144	57	82	0	60626
144	48	78	0	60628
144	63	78	0	61193
128	61	64	0	61245
128	57	64	0	61260
128	48	64	0	61264
128	54	64	0	61284
144	54	68	0	61708
144	65	81	0	61712
144	57	66	0	61715
144	48	69	0	61720
128	63	64	0	61723
144	66	71	0	62263
128	48	64	0	62286
128	57	64	0	62315
128	65	64	0	62323
128	54	64	0	62340
144	65	80	0	62774
128	66	64	0	62784
144	48	81	0	62787
144	57	76	0	62790
144	54	73	0	62793
144	66	77	0	63326
128	48	64	0	63377
128	65	64	0	63382
128	57	64	0	63421
128	54	64	0	63463
144	68	80	0	63850
144	54	80	0	63859
144	57	75	0	63862
144	48	76	0	63877
128	66	64	0	63897
144	69	72	0	64407
128	68	64	0	64449
128	57	64	0	64527
128	54	64	0	64543
128	48	64	0	64553
144	68	86	0	64928
128	69	64	0	64942
144	57	74	0	64945
144	54	72	0	64948
144	48	67	0	64954
144	69	76	0	65500
128	68	64	0	65535
128	48	64	0	65586
128	54	64	0	65591
128	57	64	0	65614
144	57	87	0	66026
144	65	85	0	66028
144	48	80	0	66033
144	54	76	0	66041
128	69	64	0	66049
144	66	65	0	66563
144	72	83	0	66566
128	48	64	0	66593
128	57	64	0	66594
128	65	64	0	66609
128	54	64	0	66614
144	65	86	0	67071
128	72	64	0	67075
144	54	75	0	67092
128	66	64	0	67094
144	57	78	0	67097
144	48	74	0	67100
144	72	85	0	67622
144	66	82	0	67633
128	65	64	0	67663
128	48	64	0	67667
128	57	64	0	67676
128	54	64	0	67701
144	68	85	0	68150
144	54	81	0	68160
144	57	83	0	68163
144	48	78	0	68167
128	66	64	0	68169
128	72	64	0	68179
144	69	80	0	68679
144	72	84	0	68697
128	68	64	0	68703
128	48	64	0	68715
128	54	64	0	68720
128	57	64	0	68722
144	68	80	0	69188
128	72	64	0	69202
144	54	83	0	69219
144	57	83	0	69222
144	48	80	0	69225
128	69	64	0	69227
144	69	82	0	69742
128	68	64	0	69749
144	72	81	0	69766
128	48	64	0	69775
128	57	64	0	69792
128	54	64	0	69802
128	69	64	0	70105
128	72	64	0	70239
144	54	79	0	70246
144	65	90	0	70250
144	57	81	0	70252
144	48	75	0	70255
144	69	75	0	70799
144	73	77	0	70808
128	48	64	0	70823
128	57	64	0	70826
128	54	64	0	70839
128	65	64	0	70851
144	65	80	0	71310
128	73	64	0	71321
128	69	64	0	71328
144	48	77	0	71331
144	57	78	0	71333
144	54	74	0	71337
144	73	74	0	71883
144	69	69	0	71890
128	48	64	0	71911
128	57	64	0	71926
128	65	64	0	71928
128	54	64	0	71932
144	65	79	0	72393
128	73	64	0	72396
144	57	84	0	72413
144	48	81	0	72416
144	54	79	0	72419
128	69	64	0	72432
144	73	66	0	72936
144	69	68	0	72938
128	65	64	0	73012
128	48	64	0	73015
128	57	64	0	73022
128	54	64	0	73034
144	65	82	0	73477
144	54	87	0	73480
144	57	84	0	73482
144	48	74	0	73491
128	73	64	0	73503
128	69	64	0	73522
144	73	73	0	74040
144	69	75	0	74042
128	65	64	0	74104
128	57	64	0	74153
128	48	64	0	74161
128	54	64	0	74195
144	65	88	0	74559
144	54	84	0	74567
128	73	64	0	74569
144	57	81	0	74574
128	69	64	0	74578
144	48	64	0	74590
144	73	80	0	75126
144	70	85	0	75128
128	57	64	0	75174
128	48	64	0	75177
128	65	64	0	75188
128	54	64	0	75190
144	65	93	0	75636
144	48	79	0	75641
144	57	83	0	75644
144	53	78	0	75647
128	73	64	0	75649
128	70	64	0	75664
144	70	78	0	76198
144	73	74	0	76201
128	57	64	0	76229
128	48	64	0	76232
128	65	64	0	76254
128	53	64	0	76261
144	65	89	0	76694
128	73	64	0	76699
144	57	90	0	76715
144	54	87	0	76718
128	70	64	0	76720
144	48	75	0	76727
144	73	68	0	77274
144	70	70	0	77277
128	48	64	0	77319
128	57	64	0	77332
128	65	64	0	77344
128	54	64	0	77366
144	48	75	0	77770
128	73	64	0	77775
144	65	89	0	77782
144	57	67	0	77786
144	53	75	0	77792
128	70	64	0	77813
144	69	74	0	78320
144	73	67	0	78326
128	57	64	0	78367
128	65	64	0	78376
128	48	64	0	78379
128	53	64	0	78411
144	48	81	0	78825
144	57	82	0	78827
144	54	81	0	78830
144	70	82	0	78838
128	69	64	0	78856
128	73	64	0	78914
144	69	77	0	79369
128	70	64	0	79395
128	48	64	0	79561
128	57	64	0	79617
128	54	64	0	79661
144	48	84	0	79871
144	57	74	0	79887
144	53	80	0	79895
144	70	85	0	80438
128	69	64	0	80466
128	57	64	0	80586
128	48	64	0	80590
128	53	64	0	80648
144	54	90	0	80970
144	57	90	0	80973
144	48	84	0	80978
144	69	86	0	81520
128	70	64	0	81546
128	57	64	0	81657
128	48	64	0	81659
128	54	64	0	81701
144	48	81	0	82006
144	57	78	0	82020
144	53	80	0	82025
144	70	87	0	82593
128	69	64	0	82648
128	57	64	0	82726
128	48	64	0	82741
128	53	64	0	82768
144	54	84	0	83132
144	73	79	0	83137
144	57	82	0	83141
144	48	70	0	83147
144	69	81	0	83641
128	70	64	0	83654
144	71	42	0	83674
128	71	64	0	83738
128	48	64	0	83870
128	57	64	0	83907
128	54	64	0	83937
144	48	79	0	84186
144	57	70	0	84207
144	53	85	0	84214
144	72	86	0	84768
128	73	64	0	84771
144	70	80	0	84789
128	69	64	0	84868
128	57	64	0	84883
128	48	64	0	84888
128	53	64	0	84905
144	48	65	0	85314
144	54	79	0	85321
144	57	68	0	85324
144	73	84	0	85861
144	69	82	0	85865
128	72	64	0	85906
128	70	64	0	85908
128	57	64	0	86001
128	54	64	0	86016
128	48	64	0	86020
144	48	84	0	86369
144	57	77	0	86382
144	53	78	0	86393
144	72	78	0	86911
128	73	64	0	86944
128	57	64	0	86986
128	48	64	0	86998
128	53	64	0	87009
144	54	85	0	87442
144	57	81	0	87446
144	48	72	0	87455
144	73	76	0	87931
144	70	82	0	87965
128	72	64	0	87981
128	69	64	0	87988
128	57	64	0	88187
128	48	64	0	88189
128	54	64	0	88235
144	48	87	0	88489
144	57	78	0	88495
144	53	80	0	88504
144	72	60	0	89022
144	69	83	0	89027
128	73	64	0	89030
128	70	64	0	89055
128	48	64	0	89229
128	57	64	0	89240
128	53	64	0	89286
144	48	87	0	89570
144	57	90	0	89573
144	54	83	0	89592
144	73	73	0	90093
144	70	76	0	90121
128	72	64	0	90131
128	69	64	0	90196
128	48	64	0	90340
128	57	64	0	90360
128	54	64	0	90385
144	48	84	0	90607
144	57	77	0	90617
144	53	77	0	90644
128	73	64	0	91133
144	69	83	0	91142
144	72	58	0	91147
128	70	64	0	91166
128	57	64	0	91265
128	48	64	0	91269
128	53	64	0	91283
144	54	78	0	91664
144	48	65	0	91668
144	70	82	0	91671
144	57	73	0	91674
128	69	64	0	91701
128	72	64	0	91780
144	73	71	0	92136
128	48	64	0	92295
128	57	64	0	92297
128	54	64	0	92340
144	48	81	0	92630
144	57	74	0	92637
144	53	78	0	92645
144	69	89	0	92654
128	70	64	0	92698
144	72	77	0	93164
128	48	64	0	93317
128	57	64	0	93338
128	53	64	0	93370
144	70	84	0	93684
144	57	70	0	93690
144	48	63	0	93700
144	54	84	0	93706
128	72	64	0	93714
128	69	64	0	93718
128	73	64	0	93771
144	73	71	0	94268
128	48	64	0	94455
128	57	64	0	94504
128	54	64	0	94559
144	48	73	0	94734
144	69	87	0	94737
144	57	75	0	94742
144	53	76	0	94760
128	70	64	0	94777
144	72	72	0	95294
128	73	64	0	95360
128	48	64	0	95408
128	57	64	0	95435
128	53	64	0	95463
144	70	77	0	95796
144	57	72	0	95805
144	48	66	0	95808
144	54	81	0	95813
128	69	64	0	95829
128	72	64	0	95880
144	69	68	0	96292
128	70	64	0	96360
128	48	64	0	96551
128	57	64	0	96575
128	54	64	0	96619
144	66	77	0	96780
144	48	71	0	96785
144	57	66	0	96795
144	53	79	0	96815
128	69	64	0	96885
144	65	78	0	97329
128	66	64	0	97386
128	48	64	0	97434
128	57	64	0	97475
128	53	64	0	97510
144	54	76	0	97839
144	57	69	0	97845
144	48	69	0	97849
144	70	79	0	97861
128	65	64	0	97906
144	69	69	0	98370
128	70	64	0	98423
128	48	64	0	98595
128	57	64	0	98613
128	54	64	0	98699
144	66	81	0	98850
144	57	73	0	98874
144	48	72	0	98877
144	53	78	0	98890
128	69	64	0	98919
144	65	74	0	99402
128	66	64	0	99449
128	48	64	0	99573
128	57	64	0	99605
128	53	64	0	99640
144	60	79	0	99897
144	57	63	0	99914
144	48	62	0	99921
144	54	81	0	99929
128	65	64	0	99956
144	65	70	0	100454
144	70	77	0	100466
128	60	64	0	100504
128	48	64	0	100567
128	57	64	0	100576
128	54	64	0	100611
144	60	80	0	100955
144	57	64	0	100958
144	48	66	0	100963
144	53	68	0	100970
128	70	64	0	100980
128	65	64	0	101039
144	69	71	0	101499
144	65	68	0	101509
128	60	64	0	101579
128	57	64	0	101656
128	48	64	0	101659
128	53	64	0	101683
128	69	64	0	101982
144	60	75	0	101998
144	57	73	0	102029
144	48	68	0	102047
144	54	81	0	102050
128	65	64	0	102052
144	70	72	0	102552
144	65	71	0	102574
128	60	64	0	102635
128	48	64	0	102696
128	57	64	0	102717
128	54	64	0	102755
144	48	64	0	103051
144	60	75	0	103062
144	57	62	0	103065
128	70	64	0	103089
144	53	74	0	103093
128	65	64	0	103113
144	69	72	0	103636
144	65	65	0	103650
128	60	64	0	103704
128	48	64	0	103739
128	57	64	0	103757
128	53	64	0	103780
128	65	64	0	103990
128	69	64	0	104013
144	66	78	0	104113
144	57	69	0	104128
144	54	74	0	104131
144	48	60	0	104136
144	65	81	0	104647
128	66	64	0	104659
128	48	64	0	104825
128	57	64	0	104850
128	54	64	0	104889
144	48	75	0	105179
144	69	73	0	105182
144	66	78	0	105184
144	57	77	0	105187
144	53	77	0	105196
128	65	64	0	105212
144	65	85	0	105709
128	66	64	0	105725
128	69	64	0	105729
128	48	64	0	105794
128	57	64	0	105840
128	53	64	0	105867
144	66	80	0	106212
144	57	70	0	106218
144	48	69	0	106234
144	54	77	0	106237
128	65	64	0	106268
144	65	73	0	106724
128	66	64	0	106752
128	48	64	0	106767
128	57	64	0	106810
128	54	64	0	106848
144	48	75	0	107226
144	57	69	0	107237
144	53	74	0	107239
144	69	76	0	107245
144	66	76	0	107296
128	65	64	0	107310
128	69	64	0	107825
144	65	81	0	107832
128	48	64	0	107852
128	66	64	0	107854
128	57	64	0	107877
128	53	64	0	107911
144	54	81	0	108332
144	57	75	0	108339
144	66	82	0	108342
144	48	74	0	108345
144	72	82	0	108351
128	65	64	0	108408
144	65	78	0	108815
128	66	64	0	108846
128	48	64	0	109173
128	57	64	0	109191
128	54	64	0	109212
144	66	82	0	109349
144	57	81	0	109367
144	54	85	0	109369
144	48	79	0	109374
128	65	64	0	109419
144	65	83	0	109913
128	66	64	0	109957
128	48	64	0	110084
128	57	64	0	110091
128	54	64	0	110116
144	57	75	0	110395
144	54	83	0	110403
144	66	84	0	110405
144	48	72	0	110412
128	65	64	0	110476
144	65	76	0	110939
128	66	64	0	111004
128	48	64	0	111189
128	57	64	0	111191
128	54	64	0	111223
144	66	82	0	111437
144	54	75	0	111452
144	57	70	0	111455
144	48	73	0	111459
128	65	64	0	111481
144	65	78	0	111989
128	66	64	0	112010
128	48	64	0	112154
128	57	64	0	112173
128	54	64	0	112188
144	66	80	0	112523
144	48	60	0	112535
144	55	78	0	112537
144	54	42	0	112558
128	65	64	0	112562
128	54	64	0	112615
144	65	81	0	113063
128	66	64	0	113076
128	48	64	0	113250
128	55	64	0	113252
144	55	97	0	113595
144	66	84	0	113599
144	48	90	0	113603
128	65	64	0	113629
144	67	75	0	114120
128	66	64	0	114140
128	48	64	0	114315
128	55	64	0	114365
144	66	80	0	114662
144	55	102	0	114665
144	48	90	0	114673
128	67	64	0	114682
144	65	74	0	115190
128	66	64	0	115196
128	48	64	0	115409
128	55	64	0	115431
144	55	93	0	115724
144	48	81	0	115732
144	66	78	0	115744
128	65	64	0	115771
144	67	74	0	116287
128	66	64	0	116298
128	55	64	0	116427
128	48	64	0	116477
144	55	84	0	116795
144	48	78	0	116803
144	68	81	0	116812
128	67	64	0	116836
144	67	74	0	117357
128	68	64	0	117369
128	55	64	0	117537
128	48	64	0	117545
144	55	81	0	117838
144	48	84	0	117841
144	68	75	0	117844
144	52	85	0	117872
128	67	64	0	117874
144	67	76	0	118413
128	68	64	0	118435
128	55	64	0	118608
128	48	64	0	118625
128	52	64	0	118634
144	56	80	0	118903
144	48	72	0	118905
144	52	69	0	118908
144	68	79	0	118913
128	67	64	0	118937
144	67	75	0	119438
128	68	64	0	119451
128	52	64	0	119576
128	48	64	0	119591
128	56	64	0	119624
144	56	83	0	119888
144	48	72	0	119891
144	59	80	0	119894
144	68	83	0	119908
128	67	64	0	119924
144	67	77	0	120462
128	68	64	0	120477
128	48	64	0	120717
128	56	64	0	120724
128	59	64	0	120732
144	68	80	0	120961
144	59	76	0	120964
144	55	81	0	120966
144	48	75	0	120969
128	67	64	0	120971
144	67	74	0	121464
128	68	64	0	121480
128	48	64	0	121783
128	59	64	0	121788
128	55	64	0	121833
144	68	75	0	121978
128	67	64	0	121989
144	55	86	0	122001
144	59	82	0	122007
144	48	78	0	122014
144	67	76	0	122555
128	68	64	0	122557
128	59	64	0	122666
128	48	64	0	122704
128	55	64	0	122730
