128	45	64	0	68923
144	45	73	0	69471
144	57	66	0	69474
128	76	64	0	69479
128	67	64	0	69509
128	70	64	0	69516
128	73	64	0	69530
144	78	69	0	70102
144	66	72	0	70105
144	70	70	0	70110
144	73	70	0	70129
128	57	64	0	70153
128	45	64	0	70188
144	45	66	0	70734
144	57	60	0	70763
128	78	64	0	70782
128	73	64	0	70801
128	66	64	0	70803
128	70	64	0	70813
144	66	65	0	71396
144	78	74	0	71405
144	69	69	0	71415
144	73	63	0	71432
128	57	64	0	71456
128	45	64	0	71474
144	45	77	0	72060
144	57	70	0	72069
128	73	64	0	72109
128	78	64	0	72115
128	69	64	0	72137
128	66	64	0	72148
144	78	80	0	72708
144	70	78	0	72719
144	67	63	0	72723
144	73	76	0	72727
144	65	66	0	72730
128	57	64	0	72779
128	45	64	0	72793
144	45	90	0	73385
144	57	82	0	73403
128	65	64	0	73423
128	73	64	0	73427
128	70	64	0	73441
128	67	64	0	73443
128	78	64	0	73449
144	78	80	0	74002
144	65	71	0	74013
144	67	73	0	74016
144	70	80	0	74021
144	73	75	0	74031
128	57	64	0	74084
128	45	64	0	74092
128	78	64	0	74662
128	73	64	0	74675
144	45	77	0	74679
144	57	67	0	74696
128	70	64	0	74718
128	67	64	0	74719
128	65	64	0	74723
144	66	77	0	75339
144	76	85	0	75341
144	70	78	0	75352
128	57	64	0	75399
128	45	64	0	75438
144	57	55	0	76007
144	45	51	0	76024
128	70	64	0	76080
128	76	64	0	76082
128	66	64	0	76084
144	64	77	0	76640
144	66	78	0	76644
144	76	79	0	76648
144	70	78	0	76664
128	57	64	0	76680
128	45	64	0	76688
144	45	60	0	77309
144	57	57	0	77350
128	76	64	0	77379
128	66	64	0	77393
128	70	64	0	77415
128	64	64	0	77423
144	62	74	0	77982
144	74	74	0	77986
144	66	78	0	77992
144	70	79	0	78008
128	57	64	0	78041
128	45	64	0	78065
144	45	73	0	78655
144	57	64	0	78671
128	62	64	0	78724
128	70	64	0	78729
128	74	64	0	78735
128	66	64	0	78743
144	62	76	0	79370
144	74	71	0	79377
144	66	72	0	79380
144	70	74	0	79383
128	57	64	0	79475
128	45	64	0	79486
128	74	64	0	79971
128	62	64	0	80011
144	45	72	0	80051
128	66	64	0	80065
144	57	69	0	80069
128	70	64	0	80080
144	61	74	0	80711
144	73	80	0	80715
144	66	67	0	80749
128	57	64	0	80763
144	69	50	0	80775
128	45	64	0	80807
144	57	47	0	81390
144	45	62	0	81399
128	69	64	0	81534
128	61	64	0	81539
128	66	64	0	81548
128	73	64	0	81571
144	61	63	0	82045
144	73	71	0	82072
144	66	67	0	82095
144	69	52	0	82127
128	57	64	0	82237
128	45	64	0	82246
144	45	78	0	82750
128	73	64	0	82758
144	57	64	0	82767
128	61	64	0	82770
128	66	64	0	82789
128	69	64	0	82799
144	61	74	0	83390
144	73	70	0	83400
144	65	70	0	83404
144	69	59	0	83432
128	57	64	0	83456
128	45	64	0	83472
144	45	76	0	84033
144	57	66	0	84040
128	61	64	0	84125
128	73	64	0	84137
128	69	64	0	84143
128	65	64	0	84154
144	61	70	0	84706
144	73	73	0	84709
144	65	67	0	84723
144	69	57	0	84751
128	57	64	0	84806
128	45	64	0	84820
144	45	78	0	85370
144	57	69	0	85378
128	69	64	0	85383
128	61	64	0	85409
128	65	64	0	85410
128	73	64	0	85431
144	62	66	0	86043
144	74	65	0	86049
144	66	78	0	86058
144	70	75	0	86066
128	57	64	0	86138
128	45	64	0	86146
144	45	68	0	86680
144	57	60	0	86684
128	70	64	0	86729
128	66	64	0	86759
128	74	64	0	86759
128	62	64	0	86775
144	62	76	0	87344
144	74	79	0	87353
144	66	80	0	87357
144	70	73	0	87359
128	57	64	0	87477
128	45	64	0	87481
128	74	64	0	87954
144	45	63	0	87975
144	57	59	0	87994
128	70	64	0	87997
128	66	64	0	87998
128	62	64	0	88044
144	60	80	0	88601
144	64	75	0	88607
144	72	79	0	88610
144	68	77	0	88617
128	57	64	0	88647
128	45	64	0	88676
144	45	78	0	89255
144	57	72	0	89265
128	72	64	0	89298
128	68	64	0	89302
128	60	64	0	89314
128	64	64	0	89337
144	60	74	0	89959
144	64	77	0	89968
144	72	86	0	89971
144	68	72	0	89974
128	45	64	0	90029
128	57	64	0	90031
128	72	64	0	90571
128	60	64	0	90582
128	64	64	0	90603
144	45	59	0	90606
144	57	60	0	90610
128	68	64	0	90633
144	47	56	0	90646
128	47	64	0	90796
144	61	70	0	91281
144	73	78	0	91301
144	66	75	0	91309
144	69	65	0	91325
128	57	64	0	91354
128	45	64	0	91357
144	45	41	0	91959
144	57	47	0	91964
128	73	64	0	92048
128	61	64	0	92051
128	66	64	0	92053
128	69	64	0	92063
144	61	61	0	92620
144	73	70	0	92644
144	66	70	0	92648
144	69	61	0	92654
128	57	64	0	92749
128	45	64	0	92758
128	69	64	0	93295
144	45	69	0	93298
128	61	64	0	93300
144	57	60	0	93308
128	66	64	0	93331
128	73	64	0	93333
144	64	72	0	93932
144	73	79	0	93936
144	66	80	0	93944
144	69	74	0	93960
128	57	64	0	94060
128	45	64	0	94070
144	57	48	0	94591
144	45	57	0	94594
128	69	64	0	94683
128	64	64	0	94685
128	66	64	0	94688
128	73	64	0	94689
144	64	58	0	95241
144	66	71	0	95252
144	73	76	0	95264
144	69	63	0	95267
128	57	64	0	95451
128	45	64	0	95488
144	45	76	0	95881
144	57	72	0	95893
144	51	83	0	95906
128	73	64	0	95916
128	69	64	0	95929
128	64	64	0	95941
128	66	64	0	95950
144	62	75	0	96558
144	66	82	0	96567
144	73	79	0	96571
144	69	77	0	96578
128	51	64	0	96623
128	57	64	0	96626
128	45	64	0	96651
144	45	64	0	97205
144	57	64	0	97238
144	51	73	0	97256
128	73	64	0	97296
128	62	64	0	97303
128	66	64	0	97316
128	69	64	0	97320
144	62	39	0	97882
144	73	68	0	97893
144	69	71	0	97898
144	66	75	0	97910
128	51	64	0	97917
128	57	64	0	97923
128	45	64	0	97927
144	51	70	0	98560
144	57	67	0	98564
144	45	55	0	98567
144	43	62	0	98576
128	69	64	0	98579
128	73	64	0	98599
128	66	64	0	98619
128	62	64	0	98634
128	43	64	0	98710
144	73	76	0	99197
144	69	68	0	99201
144	62	62	0	99203
144	66	77	0	99209
128	57	64	0	99266
128	51	64	0	99269
128	45	64	0	99271
144	45	75	0	99856
144	57	63	0	99868
144	51	76	0	99882
128	66	64	0	99945
128	73	64	0	99948
128	62	64	0	99970
128	69	64	0	99973
144	62	66	0	100547
144	69	68	0	100554
144	73	75	0	100562
144	66	83	0	100565
128	51	64	0	100661
128	45	64	0	100674
128	57	64	0	100682
144	45	75	0	101254
144	57	69	0	101270
144	51	87	0	101282
128	62	64	0	101289
128	69	64	0	101295
128	73	64	0	101300
128	66	64	0	101317
144	61	85	0	101892
144	73	80	0	101898
144	66	81	0	101912
128	57	64	0	101989
128	51	64	0	101999
128	45	64	0	102015
144	45	75	0	102532
144	51	67	0	102536
144	57	64	0	102544
128	73	64	0	102599
128	61	64	0	102619
128	66	64	0	102636
144	61	85	0	103232
144	73	80	0	103235
144	66	78	0	103254
128	51	64	0	103336
128	57	64	0	103349
128	45	64	0	103378
144	57	69	0	103900
144	45	73	0	103903
144	50	73	0	103910
128	61	64	0	103934
128	73	64	0	103936
128	66	64	0	103955
144	61	91	0	104570
144	73	84	0	104573
144	66	77	0	104586
128	57	64	0	104635
128	50	64	0	104659
128	45	64	0	104670
144	57	61	0	105239
144	50	63	0	105248
144	45	46	0	105253
128	73	64	0	105271
128	61	64	0	105290
128	66	64	0	105306
144	61	74	0	105912
144	73	71	0	105917
144	66	79	0	105935
128	50	64	0	105981
128	45	64	0	106021
128	57	64	0	106070
128	73	64	0	106499
144	45	62	0	106522
144	57	59	0	106535
128	61	64	0	106538
128	66	64	0	106544
144	49	77	0	106550
144	68	74	0	107236
144	63	81	0	107239
144	59	73	0	107243
144	60	75	0	107246
128	49	64	0	107296
128	57	64	0	107311
128	45	64	0	107340
128	68	64	0	107812
128	60	64	0	107825
128	59	64	0	107841
128	63	64	0	107843
144	45	55	0	107866
144	57	51	0	107870
144	49	64	0	107877
144	60	78	0	108505
144	59	79	0	108508
144	68	79	0	108511
144	63	83	0	108515
128	49	64	0	108545
128	57	64	0	108548
128	45	64	0	108559
128	59	64	0	109159
128	68	64	0	109165
128	60	64	0	109167
128	63	64	0	109169
144	57	66	0	109188
144	45	66	0	109192
144	49	63	0	109214
144	68	78	0	109855
144	63	75	0	109867
144	60	72	0	109869
144	59	74	0	109872
128	49	64	0	109920
128	45	64	0	109933
128	57	64	0	109942
144	49	61	0	110511
144	57	56	0	110514
144	45	69	0	110517
128	59	64	0	110540
128	60	64	0	110547
128	68	64	0	110559
128	63	64	0	110562
144	68	78	0	111193
128	57	64	0	111196
144	63	79	0	111202
128	45	64	0	111206
144	59	73	0	111211
144	60	75	0	111215
128	49	64	0	111230
144	56	43	0	111853
144	44	65	0	111875
144	48	66	0	111907
128	59	64	0	111922
128	60	64	0	111925
128	63	64	0	111929
128	68	64	0	111933
144	68	84	0	112532
144	59	79	0	112540
144	63	82	0	112543
144	60	82	0	112547
128	56	64	0	112575
128	44	64	0	112577
128	48	64	0	112579
144	56	62	0	113183
144	44	67	0	113186
144	48	70	0	113211
128	60	64	0	113238
128	59	64	0	113240
128	68	64	0	113259
128	63	64	0	113278
144	68	84	0	113828
144	59	78	0	113838
144	60	80	0	113841
144	64	82	0	113843
128	48	64	0	113877
128	56	64	0	113879
128	44	64	0	113892
144	56	69	0	114492
144	44	68	0	114502
128	59	64	0	114518
128	60	64	0	114520
128	64	64	0	114526
128	68	64	0	114528
144	48	67	0	114537
144	63	80	0	115082
144	68	81	0	115090
144	59	73	0	115097
144	60	78	0	115101
128	48	64	0	115154
128	56	64	0	115165
128	44	64	0	115175
144	56	68	0	115715
144	44	68	0	115722
144	48	76	0	115742
128	63	64	0	115748
144	64	78	0	115751
128	68	64	0	115768
144	66	80	0	116365
128	64	64	0	116391
128	56	64	0	116568
128	44	64	0	116570
128	48	64	0	116579
144	56	70	0	117044
144	44	76	0	117047
144	48	76	0	117060
128	66	64	0	117080
128	59	64	0	117110
128	60	64	0	117112
144	59	80	0	117647
144	68	80	0	117650
144	60	84	0	117654
144	63	87	0	117656
128	48	64	0	117684
128	56	64	0	117692
128	44	64	0	117711
144	44	55	0	118292
144	56	59	0	118297
144	48	71	0	118324
144	64	61	0	118326
128	68	64	0	118334
144	65	53	0	118357
128	63	64	0	118365
128	65	64	0	118424
144	68	85	0	118925
144	63	74	0	118942
128	56	64	0	118956
128	48	64	0	118964
128	44	64	0	118980
144	44	79	0	119597
144	56	76	0	119606
128	63	64	0	119615
128	68	64	0	119624
128	59	64	0	119635
128	60	64	0	119637
144	48	64	0	119642
128	64	64	0	119659
144	68	80	0	120181
144	60	72	0	120197
144	59	76	0	120200
144	63	84	0	120205
128	56	64	0	120252
128	48	64	0	120260
128	44	64	0	120266
144	56	63	0	120843
144	44	57	0	120858
128	63	64	0	120875
144	64	57	0	120878
144	48	76	0	120888
128	68	64	0	120891
144	65	53	0	120904
128	65	64	0	120975
144	66	83	0	121502
144	68	88	0	121511
128	64	64	0	121518
128	48	64	0	121550
128	56	64	0	121554
128	44	64	0	121582
144	56	73	0	122156
144	44	63	0	122164
144	48	66	0	122174
128	66	64	0	122183
128	59	64	0	122194
128	68	64	0	122202
128	60	64	0	122203
144	60	66	0	122758
144	59	67	0	122762
144	63	78	0	122765
144	64	73	0	122784
128	48	64	0	122808
128	56	64	0	122812
128	44	64	0	122820
144	56	59	0	123416
144	44	55	0	123419
128	64	64	0	123424
128	59	64	0	123435
128	60	64	0	123438
144	48	61	0	123441
128	63	64	0	123455
144	63	85	0	124059
144	59	72	0	124073
144	60	74	0	124076
128	48	64	0	124094
128	56	64	0	124096
128	44	64	0	124107
144	56	53	0	124663
144	44	50	0	124686
144	48	61	0	124689
128	59	64	0	124701
128	60	64	0	124712
128	63	64	0	124735
144	63	78	0	125316
144	68	80	0	125319
144	60	81	0	125322
128	56	64	0	125376
128	44	64	0	125381
128	48	64	0	125381
144	56	62	0	125909
128	68	64	0	125911
144	44	66	0	125921
144	69	73	0	125926
144	48	70	0	125935
128	69	64	0	126429
144	71	94	0	126563
128	56	64	0	126638
128	44	64	0	126641
128	48	64	0	126648
144	44	51	0	127189
144	56	64	0	127200
144	48	72	0	127215
128	60	64	0	127224
128	63	64	0	127230
128	71	64	0	127238
144	68	89	0	127832
144	60	93	0	127836
144	63	89	0	127838
128	56	64	0	127876
128	48	64	0	127898
128	44	64	0	127904
144	56	70	0	128440
128	68	64	0	128445
144	44	70	0	128449
144	69	75	0	128464
144	48	67	0	128466
128	69	64	0	128995
144	71	90	0	129120
128	48	64	0	129186
128	56	64	0	129190
128	44	64	0	129196
128	60	64	0	129596
128	71	64	0	129608
128	63	64	0	129665
144	56	68	0	129703
144	44	76	0	129705
144	48	74	0	129723
144	72	101	0	129726
144	71	57	0	130098
144	69	44	0	130136
128	72	64	0	130158
128	69	64	0	130199
144	69	58	0	130281
128	71	64	0	130306
128	56	64	0	130435
144	68	94	0	130441
128	44	64	0	130451
128	48	64	0	130466
128	69	64	0	130508
144	56	75	0	131104
144	44	71	0	131109
144	48	76	0	131124
128	68	64	0	131143
144	68	87	0	131757
128	56	64	0	131817
128	48	64	0	131837
128	44	64	0	131840
144	56	70	0	132391
144	44	69	0	132396
144	48	66	0	132403
144	69	79	0	132413
128	68	64	0	132464
144	71	86	0	133098
128	69	64	0	133131
128	44	64	0	133167
128	56	64	0	133172
128	48	64	0	133185
144	72	91	0	133716
144	56	67	0	133726
144	44	68	0	133734
128	71	64	0	133735
144	48	66	0	133746
144	71	71	0	134090
128	72	64	0	134151
144	69	69	0	134285
128	71	64	0	134327
144	68	87	0	134429
128	56	64	0	134454
128	44	64	0	134457
128	69	64	0	134464
128	48	64	0	134471
144	56	65	0	135072
144	44	68	0	135076
144	48	66	0	135084
128	68	64	0	135085
144	71	82	0	135749
144	68	82	0	135761
144	63	81	0	135764
