128	59	64	0	23544
144	60	54	0	23562
144	61	59	0	23690
128	60	64	0	23703
128	61	64	0	23817
144	63	59	0	23825
128	63	64	0	23881
144	62	60	0	23922
128	62	64	0	24053
144	63	67	0	24056
128	63	64	0	24120
144	64	58	0	24185
144	63	39	0	24332
128	64	64	0	24348
128	63	64	0	24615
144	65	66	0	24621
128	65	64	0	24956
144	66	52	0	24968
128	56	64	0	25041
128	50	64	0	25072
128	66	64	0	25321
144	48	64	0	25331
144	67	68	0	25334
144	54	62	0	25342
144	55	55	0	25352
128	54	64	0	25437
128	55	64	0	25447
128	67	64	0	25466
144	66	47	0	25470
128	48	64	0	25480
128	66	64	0	25523
144	67	61	0	25554
144	66	54	0	25677
128	67	64	0	25681
128	66	64	0	25781
144	65	60	0	25790
128	65	64	0	25909
144	64	64	0	25935
144	65	48	0	26029
128	64	64	0	26032
128	65	64	0	26170
144	64	69	0	26183
128	64	64	0	26327
144	63	73	0	26330
128	63	64	0	26519
144	62	62	0	26601
128	62	64	0	26803
144	61	66	0	26887
128	61	64	0	27104
144	60	62	0	27134
128	60	64	0	27245
144	55	59	0	27401
144	48	56	0	27408
144	54	63	0	27411
128	54	64	0	27470
128	48	64	0	27492
128	55	64	0	27501
144	60	65	0	27530
128	60	64	0	27605
144	61	63	0	27637
128	61	64	0	27712
144	60	64	0	27751
128	60	64	0	27837
144	55	44	0	27913
144	54	54	0	27921
144	48	35	0	27927
128	54	64	0	27982
128	55	64	0	28001
128	48	64	0	28003
144	60	62	0	28021
128	60	64	0	28106
144	61	59	0	28135
128	61	64	0	28206
144	60	52	0	28220
128	60	64	0	28322
144	55	56	0	28357
144	48	44	0	28377
144	54	60	0	28383
128	54	64	0	28438
128	48	64	0	28454
128	55	64	0	28464
144	58	72	0	28636
128	58	64	0	28681
144	58	83	0	29151
128	58	64	0	29356
144	55	59	0	29415
144	54	63	0	29422
144	48	51	0	29429
128	48	64	0	29508
128	54	64	0	29516
128	55	64	0	29535
144	60	70	0	29566
144	61	65	0	29673
128	60	64	0	29689
128	61	64	0	29751
144	60	66	0	29776
128	60	64	0	29863
144	55	46	0	29885
144	54	64	0	29912
144	48	44	0	29917
128	54	64	0	29975
128	48	64	0	29992
144	60	53	0	30009
128	55	64	0	30012
128	60	64	0	30103
144	61	69	0	30124
128	61	64	0	30194
144	60	55	0	30214
128	60	64	0	30317
144	55	64	0	30344
144	48	42	0	30373
144	54	60	0	30379
128	54	64	0	30436
128	48	64	0	30456
128	55	64	0	30482
144	58	77	0	30633
128	58	64	0	30696
144	58	76	0	31122
128	58	64	0	31265
144	55	69	0	31388
144	48	62	0	31395
144	54	66	0	31407
128	54	64	0	31515
144	60	51	0	31532
128	55	64	0	31534
128	48	64	0	31555
128	60	64	0	31619
144	63	66	0	31634
128	63	64	0	31717
144	60	40	0	31743
128	60	64	0	31833
144	55	58	0	31844
144	48	51	0	31860
144	54	65	0	31864
128	54	64	0	31932
128	48	64	0	31939
128	55	64	0	31993
144	68	50	0	32005
128	68	64	0	32076
144	60	58	0	32104
144	63	58	0	32246
128	60	64	0	32251
128	63	64	0	32315
144	55	53	0	32351
144	54	58	0	32372
144	48	36	0	32387
128	54	64	0	32436
128	48	64	0	32471
128	55	64	0	32473
144	60	60	0	32523
128	60	64	0	32608
144	63	60	0	32616
128	63	64	0	32687
144	60	60	0	32728
128	60	64	0	32844
144	55	56	0	32862
144	54	53	0	32883
144	48	33	0	32909
128	54	64	0	32966
128	48	64	0	32993
128	55	64	0	33000
144	68	51	0	33055
144	60	72	0	33105
128	68	64	0	33112
128	60	64	0	33232
144	63	61	0	33246
128	63	64	0	33305
144	55	55	0	33357
144	54	60	0	33367
144	48	41	0	33377
128	54	64	0	33450
128	48	64	0	33457
128	55	64	0	33472
144	60	64	0	33501
128	60	64	0	33581
144	67	38	0	33636
144	60	60	0	33703
128	67	64	0	33723
128	60	64	0	33827
144	55	53	0	33869
144	48	39	0	33881
144	54	62	0	33884
128	54	64	0	33946
128	48	64	0	33969
128	55	64	0	33980
144	63	63	0	33995
128	63	64	0	34058
144	60	62	0	34093
144	63	58	0	34204
128	60	64	0	34234
128	63	64	0	34269
144	57	59	0	34327
144	54	67	0	34344
144	48	38	0	34347
128	48	64	0	34438
128	54	64	0	34465
128	57	64	0	34476
144	60	71	0	34478
144	67	55	0	34579
128	60	64	0	34602
144	60	66	0	34683
128	67	64	0	34687
128	60	64	0	34810
144	57	63	0	34813
144	48	48	0	34837
144	56	53	0	34856
128	56	64	0	34921
128	48	64	0	34978
144	69	59	0	34982
128	57	64	0	34991
144	60	71	0	35052
128	69	64	0	35063
128	60	64	0	35212
144	56	78	0	35332
144	48	68	0	35338
128	56	64	0	35446
128	48	64	0	35455
144	68	68	0	35569
128	68	64	0	35622
144	68	67	0	35745
128	68	64	0	35822
144	56	67	0	35852
144	48	56	0	35861
128	48	64	0	35927
128	56	64	0	35940
144	68	68	0	36121
128	68	64	0	36182
144	56	68	0	36342
144	48	55	0	36363
128	48	64	0	36434
128	56	64	0	36457
144	67	76	0	36598
144	70	75	0	36609
128	70	64	0	36663
128	67	64	0	36690
144	48	74	0	37362
144	56	77	0	37370
128	56	64	0	37552
128	48	64	0	37559
144	68	67	0	37623
128	68	64	0	37666
144	68	56	0	37781
128	68	64	0	37846
144	48	68	0	37886
144	56	76	0	37893
128	48	64	0	37998
128	56	64	0	38005
144	68	74	0	38139
128	68	64	0	38232
144	56	72	0	38384
144	48	62	0	38393
128	56	64	0	38457
128	48	64	0	38461
144	67	77	0	38666
144	70	76	0	38671
128	70	64	0	38720
128	67	64	0	38748
144	60	47	0	39402
144	54	64	0	39409
144	48	46	0	39425
128	48	64	0	39521
128	54	64	0	39536
144	68	72	0	39539
144	72	67	0	39545
128	60	64	0	39561
128	68	64	0	39588
128	72	64	0	39601
144	60	51	0	39676
144	54	63	0	39686
144	48	28	0	39712
144	72	53	0	39715
144	68	59	0	39718
128	54	64	0	39750
128	48	64	0	39761
128	60	64	0	39765
128	68	64	0	39808
128	72	64	0	39823
144	60	62	0	39872
144	48	45	0	39877
144	54	60	0	39888
128	54	64	0	39963
128	48	64	0	39976
128	60	64	0	39996
144	72	74	0	40165
144	68	73	0	40170
128	68	64	0	40236
128	72	64	0	40264
144	60	57	0	40433
144	54	61	0	40445
144	48	42	0	40457
128	48	64	0	40552
128	54	64	0	40562
128	60	64	0	40573
144	64	80	0	40696
144	68	81	0	40701
128	68	64	0	40778
128	64	64	0	40785
144	54	55	0	41432
144	60	47	0	41438
144	48	44	0	41467
144	68	61	0	41550
144	72	58	0	41555
128	48	64	0	41562
128	54	64	0	41581
128	60	64	0	41586
128	68	64	0	41602
128	72	64	0	41614
144	60	51	0	41700
144	54	52	0	41703
144	48	47	0	41710
144	72	43	0	41747
144	68	53	0	41762
128	48	64	0	41788
128	60	64	0	41794
128	54	64	0	41799
128	68	64	0	41826
128	72	64	0	41834
144	60	47	0	41894
144	54	53	0	41897
144	48	45	0	41908
128	48	64	0	42004
128	60	64	0	42010
128	54	64	0	42021
144	72	61	0	42170
144	68	46	0	42198
128	68	64	0	42275
128	72	64	0	42331
144	54	51	0	42414
144	60	41	0	42420
144	48	49	0	42434
128	48	64	0	42617
128	54	64	0	42631
128	60	64	0	42634
144	68	66	0	42704
144	64	40	0	42742
144	62	36	0	42751
128	62	64	0	42845
128	68	64	0	42973
128	64	64	0	42983
144	64	49	0	43210
144	68	55	0	43225
128	68	64	0	43345
128	64	64	0	43356
144	62	60	0	43490
144	58	39	0	43532
128	58	64	0	43598
144	68	63	0	43606
144	64	58	0	43608
128	62	64	0	43637
128	68	64	0	43661
128	64	64	0	43675
144	64	55	0	43790
144	68	52	0	43798
128	68	64	0	43888
128	64	64	0	43898
144	58	65	0	43953
144	62	56	0	43962
128	62	64	0	44179
128	58	64	0	44202
144	64	56	0	44239
144	68	53	0	44250
128	68	64	0	44316
128	64	64	0	44328
144	62	64	0	44536
144	58	69	0	44540
144	64	61	0	44643
144	68	63	0	44646
128	62	64	0	44658
128	58	64	0	44671
128	68	64	0	44702
128	64	64	0	44715
144	64	65	0	44882
144	68	60	0	44886
128	68	64	0	44958
128	64	64	0	44971
144	62	55	0	44991
144	58	67	0	44994
144	64	52	0	45273
144	68	51	0	45277
128	58	64	0	45282
128	62	64	0	45295
128	68	64	0	45394
128	64	64	0	45405
144	62	75	0	45554
144	58	76	0	45557
144	64	63	0	45654
144	68	66	0	45657
128	58	64	0	45680
128	62	64	0	45685
128	68	64	0	45713
128	64	64	0	45722
144	64	62	0	45931
144	68	64	0	45935
128	68	64	0	46000
128	64	64	0	46007
144	62	66	0	46031
144	58	74	0	46034
144	64	56	0	46322
144	68	56	0	46325
128	58	64	0	46341
128	62	64	0	46346
128	68	64	0	46406
128	64	64	0	46417
144	62	66	0	46588
144	58	72	0	46594
144	68	72	0	46686
144	64	62	0	46693
128	62	64	0	46702
128	58	64	0	46705
128	68	64	0	46738
128	64	64	0	46752
144	64	66	0	46984
144	68	66	0	46992
128	68	64	0	47042
128	64	64	0	47053
144	62	65	0	47086
144	58	70	0	47091
144	64	63	0	47351
144	68	61	0	47363
128	58	64	0	47393
128	62	64	0	47396
128	68	64	0	47524
128	64	64	0	47537
144	54	73	0	47608
144	62	51	0	47630
144	64	69	0	47738
144	68	64	0	47747
128	54	64	0	47773
128	62	64	0	47787
128	68	64	0	47799
128	64	64	0	47806
144	64	67	0	48020
144	68	64	0	48026
128	68	64	0	48080
128	64	64	0	48088
144	62	62	0	48141
144	54	67	0	48144
144	64	53	0	48387
144	68	54	0	48415
128	62	64	0	48495
128	54	64	0	48504
128	64	64	0	48573
128	68	64	0	48577
144	60	80	0	48661
144	54	73	0	48670
128	54	64	0	48731
144	64	60	0	48749
128	60	64	0	48764
144	68	52	0	48768
128	64	64	0	48815
128	68	64	0	48823
144	64	68	0	49074
144	68	66	0	49080
128	68	64	0	49134
128	64	64	0	49151
144	60	80	0	49170
144	54	72	0	49182
144	64	60	0	49442
144	68	59	0	49444
128	60	64	0	49527
128	54	64	0	49538
128	68	64	0	49697
128	64	64	0	49714
144	59	73	0	49725
144	54	68	0	49728
128	54	64	0	49790
144	68	48	0	49797
144	64	69	0	49800
128	59	64	0	49804
128	68	64	0	49861
128	64	64	0	49864
144	64	75	0	50114
144	68	67	0	50127
128	68	64	0	50175
128	64	64	0	50180
144	59	71	0	50218
144	54	69	0	50227
144	64	61	0	50486
144	68	59	0	50491
128	59	64	0	50551
128	54	64	0	50564
128	68	64	0	50721
128	64	64	0	50731
144	54	69	0	50745
144	60	75	0	50748
144	64	66	0	50817
144	68	49	0	50830
128	60	64	0	50858
128	54	64	0	50861
128	68	64	0	50896
128	64	64	0	50900
144	64	73	0	51147
144	68	64	0	51163
128	68	64	0	51215
128	64	64	0	51218
144	60	75	0	51246
144	54	71	0	51258
128	60	64	0	51512
144	64	58	0	51515
128	54	64	0	51524
144	68	58	0	51527
128	68	64	0	51737
128	64	64	0	51751
144	62	66	0	51768
144	54	69	0	51780
144	64	62	0	51843
144	68	44	0	51857
128	62	64	0	51901
128	54	64	0	51910
128	64	64	0	51921
128	68	64	0	51923
144	64	71	0	52173
144	68	63	0	52189
128	68	64	0	52239
128	64	64	0	52245
144	62	72	0	52268
144	54	68	0	52283
144	64	66	0	52541
144	68	61	0	52546
128	62	64	0	52568
128	54	64	0	52577
128	64	64	0	52748
128	68	64	0	52752
144	60	72	0	52797
144	54	69	0	52804
128	54	64	0	52891
144	64	61	0	52899
144	68	53	0	52907
128	60	64	0	52921
128	64	64	0	52955
128	68	64	0	52960
144	64	76	0	53231
144	68	68	0	53244
128	68	64	0	53291
128	64	64	0	53301
144	54	73	0	53325
144	60	73	0	53328
144	64	66	0	53582
144	68	58	0	53595
128	54	64	0	53632
128	60	64	0	53635
128	68	64	0	53820
128	64	64	0	53826
144	59	82	0	53854
144	54	76	0	53860
128	59	64	0	53969
144	64	58	0	53972
128	54	64	0	53980
144	68	47	0	53999
128	64	64	0	54034
128	68	64	0	54054
144	64	74	0	54309
144	68	73	0	54313
128	68	64	0	54364
144	59	77	0	54373
128	64	64	0	54376
144	54	71	0	54389
144	64	72	0	54622
144	68	68	0	54633
128	59	64	0	54662
128	54	64	0	54671
128	68	64	0	54850
128	64	64	0	54852
144	54	70	0	54861
144	58	71	0	54876
128	58	64	0	54937
144	64	60	0	54944
144	68	53	0	54947
128	54	64	0	54967
128	64	64	0	55009
128	68	64	0	55011
144	64	67	0	55291
144	68	68	0	55297
128	68	64	0	55349
128	64	64	0	55354
144	54	76	0	55376
144	58	68	0	55392
144	64	69	0	55643
144	68	68	0	55651
128	58	64	0	55654
128	54	64	0	55674
128	68	64	0	55881
128	64	64	0	55883
144	54	76	0	55903
144	59	75	0	55907
144	64	69	0	56012
144	68	57	0	56019
128	59	64	0	56024
128	54	64	0	56029
128	64	64	0	56074
128	68	64	0	56077
144	64	70	0	56311
144	68	66	0	56323
128	64	64	0	56370
128	68	64	0	56373
144	57	77	0	56404
144	54	75	0	56411
144	64	74	0	56674
144	68	70	0	56685
128	57	64	0	56730
128	54	64	0	56748
128	68	64	0	56900
128	64	64	0	56905
144	53	73	0	56931
144	56	74	0	56935
128	56	64	0	57022
144	64	62	0	57027
144	68	52	0	57036
128	53	64	0	57048
128	64	64	0	57092
128	68	64	0	57097
144	64	73	0	57333
144	68	69	0	57346
128	68	64	0	57408
128	64	64	0	57446
144	54	74	0	57471
144	57	58	0	57481
144	64	69	0	57709
144	68	61	0	57723
128	57	64	0	57765
128	54	64	0	57799
128	64	64	0	57970
128	68	64	0	57975
144	59	75	0	57992
144	56	69	0	58009
128	56	64	0	58075
128	59	64	0	58118
144	64	70	0	58121
144	68	58	0	58124
128	64	64	0	58184
128	68	64	0	58191
144	64	71	0	58398
144	68	67	0	58407
128	68	64	0	58469
128	64	64	0	58477
144	57	65	0	58523
144	54	76	0	58531
144	64	66	0	58763
144	68	64	0	58769
128	57	64	0	58866
128	54	64	0	58881
128	68	64	0	59004
128	64	64	0	59007
144	55	72	0	59009
144	52	75	0	59013
144	64	61	0	59105
144	68	42	0	59123
128	52	64	0	59143
128	55	64	0	59153
128	68	64	0	59188
128	64	64	0	59195
144	64	67	0	59422
144	68	62	0	59434
128	68	64	0	59502
128	64	64	0	59516
144	50	77	0	59519
144	54	68	0	59536
144	64	61	0	59790
144	68	59	0	59801
128	54	64	0	59811
128	50	64	0	59822
128	68	64	0	60044
128	64	64	0	60049
144	48	78	0	60053
144	54	79	0	60073
144	64	59	0	60174
144	68	48	0	60188
128	54	64	0	60206
128	48	64	0	60232
128	68	64	0	60302
128	64	64	0	60311
144	64	60	0	60493
144	68	58	0	60500
128	68	64	0	60569
144	48	64	0	60579
128	64	64	0	60583
144	54	64	0	60596
144	64	58	0	60845
144	68	58	0	60853
128	54	64	0	60877
128	48	64	0	60885
128	68	64	0	61068
128	64	64	0	61077
144	54	70	0	61111
144	48	66	0	61115
128	48	64	0	61190
128	54	64	0	61195
144	64	64	0	61201
144	68	58	0	61204
128	64	64	0	61278
128	68	64	0	61281
144	64	62	0	61535
144	68	61	0	61538
128	68	64	0	61592
128	64	64	0	61604
144	48	60	0	61608
144	54	59	0	61625
128	54	64	0	61856
128	48	64	0	61862
144	68	64	0	61871
144	64	66	0	61874
128	64	64	0	62065
128	68	64	0	62068
144	48	66	0	62112
144	54	73	0	62115
144	68	51	0	62187
144	64	55	0	62196
128	54	64	0	62205
128	48	64	0	62216
128	64	64	0	62273
128	68	64	0	62283
144	64	66	0	62504
144	68	64	0	62509
128	68	64	0	62573
128	64	64	0	62592
144	54	60	0	62642
144	48	23	0	62683
128	54	64	0	62884
128	48	64	0	62888
144	68	65	0	62903
144	64	65	0	62906
128	68	64	0	63061
128	64	64	0	63066
144	48	60	0	63142
144	54	64	0	63159
144	64	63	0	63350
128	54	64	0	63358
144	68	54	0	63366
128	48	64	0	63384
128	64	64	0	63416
128	68	64	0	63422
144	64	62	0	63638
144	68	58	0	63645
144	48	67	0	63683
144	54	69	0	63702
128	64	64	0	63704
128	68	64	0	63706
128	48	64	0	63925
128	54	64	0	63956
144	64	71	0	63961
144	68	70	0	63988
128	64	64	0	64084
128	68	64	0	64138
144	48	77	0	64208
144	54	80	0	64228
144	72	83	0	64308
128	54	64	0	64350
128	48	64	0	64360
144	74	63	0	64436
128	72	64	0	64469
144	76	61	0	64560
128	74	64	0	64579
128	76	64	0	64747
144	78	49	0	64752
144	76	50	0	64942
128	78	64	0	64945
144	74	74	0	65006
128	76	64	0	65039
128	74	64	0	65189
144	76	71	0	65206
128	76	64	0	65301
144	72	70	0	65310
144	76	59	0	65434
128	72	64	0	65436
144	74	69	0	65544
128	76	64	0	65557
128	74	64	0	65662
144	72	70	0	65665
144	70	82	0	65806
128	72	64	0	65809
128	70	64	0	65993
144	48	72	0	66255
144	54	81	0	66258
144	72	69	0	66369
128	54	64	0	66375
128	48	64	0	66403
144	74	59	0	66479
128	72	64	0	66502
144	76	60	0	66616
128	74	64	0	66628
128	76	64	0	66742
144	78	64	0	66748
128	78	64	0	66883
144	76	46	0	66920
144	74	68	0	66992
128	76	64	0	67000
128	74	64	0	67127
144	76	55	0	67144
128	76	64	0	67209
144	72	65	0	67240
128	72	64	0	67359
144	76	58	0	67362
144	74	61	0	67481
128	76	64	0	67494
128	74	64	0	67556
144	72	59	0	67598
128	72	64	0	67705
144	70	68	0	67739
128	70	64	0	67946
144	48	70	0	68222
144	54	75	0	68230
144	68	66	0	68250
128	68	64	0	68329
128	54	64	0	68352
128	48	64	0	68362
144	72	64	0	68368
128	72	64	0	68449
144	68	66	0	68487
128	68	64	0	68544
144	72	54	0	68576
128	72	64	0	68678
144	68	58	0	68696
144	70	63	0	68821
128	68	64	0	68824
128	70	64	0	68945
144	68	47	0	68951
128	68	64	0	69039
144	70	57	0	69046
128	70	64	0	69132
144	48	60	0	69188
144	54	69	0	69191
144	66	62	0	69222
128	66	64	0	69273
144	70	68	0	69302
128	54	64	0	69332
128	48	64	0	69346
128	70	64	0	69357
144	66	56	0	69447
128	66	64	0	69505
144	70	55	0	69556
128	70	64	0	69616
144	64	63	0	69675
128	64	64	0	69780
144	70	60	0	69795
128	70	64	0	69863
144	64	62	0	69926
128	64	64	0	70001
144	70	70	0	70037
128	70	64	0	70103
144	48	58	0	70162
144	54	68	0	70164
144	62	60	0	70201
128	62	64	0	70262
144	70	70	0	70279
128	54	64	0	70298
128	48	64	0	70317
128	70	64	0	70343
144	62	73	0	70418
128	62	64	0	70515
144	70	67	0	70524
128	70	64	0	70621
144	64	72	0	70672
144	48	60	0	70696
144	54	69	0	70699
128	64	64	0	70780
128	48	64	0	70792
144	70	70	0	70794
128	54	64	0	70798
128	70	64	0	70851
144	62	77	0	70923
144	70	41	0	71041
128	62	64	0	71046
144	68	71	0	71081
128	70	64	0	71101
128	68	64	0	71197
144	62	69	0	71213
144	48	54	0	71226
144	54	66	0	71228
128	54	64	0	71316
128	48	64	0	71318
144	68	55	0	71331
128	62	64	0	71341
128	68	64	0	71430
144	60	72	0	71482
144	66	64	0	71595
128	60	64	0	71599
128	66	64	0	71640
144	60	59	0	71730
144	54	66	0	71755
144	48	39	0	71772
144	66	71	0	71812
128	60	64	0	71827
128	66	64	0	71880
128	54	64	0	71894
128	48	64	0	71897
144	60	65	0	71956
144	66	71	0	72050
128	60	64	0	72088
128	66	64	0	72095
144	48	70	0	72216
144	54	81	0	72223
144	58	81	0	72253
144	64	60	0	72339
128	58	64	0	72358
128	48	64	0	72373
128	54	64	0	72379
144	58	58	0	72456
128	64	64	0	72464
128	58	64	0	72582
144	64	59	0	72589
128	64	64	0	72700
144	48	63	0	72704
144	60	69	0	72710
144	54	72	0	72712
144	64	51	0	72832
128	60	64	0	72837
144	60	60	0	72924
128	64	64	0	72941
128	48	64	0	72990
128	54	64	0	73024
144	64	64	0	73056
128	60	64	0	73077
144	58	74	0	73186
128	64	64	0	73194
144	48	64	0	73251
144	54	73	0	73254
144	64	59	0	73288
128	58	64	0	73295
144	58	53	0	73408
128	64	64	0	73419
128	48	64	0	73525
128	54	64	0	73533
144	64	64	0	73552
128	58	64	0	73555
128	64	64	0	73682
144	60	69	0	73698
144	48	63	0	73707
144	54	71	0	73712
144	64	47	0	73820
128	60	64	0	73842
128	64	64	0	73927
144	60	58	0	73934
128	48	64	0	73983
128	54	64	0	74023
144	64	47	0	74040
128	60	64	0	74090
128	64	64	0	74205
144	58	77	0	74212
144	54	70	0	74230
144	48	62	0	74233
128	58	64	0	74302
144	64	60	0	74356
128	64	64	0	74439
144	58	71	0	74473
128	48	64	0	74487
128	54	64	0	74514
128	58	64	0	74559
144	64	66	0	74588
128	64	64	0	74682
144	60	72	0	74714
144	48	66	0	74740
144	54	74	0	74750
128	60	64	0	74847
144	64	67	0	74852
128	64	64	0	74938
144	60	53	0	74946
128	48	64	0	74992
128	54	64	0	75010
144	64	63	0	75078
128	60	64	0	75095
128	64	64	0	75210
144	58	76	0	75234
144	54	76	0	75237
144	48	69	0	75240
128	58	64	0	75308
144	64	69	0	75357
128	64	64	0	75442
144	58	72	0	75477
128	54	64	0	75486
128	48	64	0	75489
128	58	64	0	75598
144	64	68	0	75604
128	64	64	0	75679
144	60	71	0	75727
144	48	66	0	75738
144	54	75	0	75747
128	60	64	0	75847
144	64	65	0	75854
128	64	64	0	75935
128	48	64	0	75965
144	60	59	0	75968
128	54	64	0	75994
144	64	36	0	76075
128	60	64	0	76128
128	64	64	0	76202
