144	53	82	0	26039
144	66	62	0	26641
128	65	64	0	26670
144	65	53	0	26839
128	66	64	0	26857
128	65	64	0	27303
144	66	57	0	27309
144	65	68	0	27528
128	66	64	0	27533
128	58	64	0	27738
128	65	64	0	27750
128	53	64	0	27788
128	70	64	0	27823
144	70	84	0	28144
144	60	84	0	28147
144	53	81	0	28151
144	58	85	0	28154
144	63	93	0	28161
128	58	64	0	28319
128	53	64	0	28336
128	70	64	0	28339
128	63	64	0	28342
128	60	64	0	28348
144	58	81	0	28839
144	53	78	0	28843
144	70	86	0	28846
144	65	81	0	28850
144	66	53	0	29329
128	65	64	0	29367
128	66	64	0	29541
144	65	51	0	29558
128	65	64	0	30022
144	66	44	0	30042
128	66	64	0	30177
144	65	27	0	30273
128	58	64	0	30472
128	65	64	0	30495
128	53	64	0	30523
128	70	64	0	30531
144	60	75	0	31012
144	56	78	0	31022
144	53	78	0	31026
144	70	87	0	31032
144	63	90	0	31044
128	56	64	0	31229
128	60	64	0	31232
128	63	64	0	31238
128	70	64	0	31272
128	53	64	0	31300
144	64	69	0	31730
144	61	82	0	31736
144	58	76	0	31740
144	70	88	0	31744
144	53	72	0	31747
128	58	64	0	32028
128	61	64	0	32033
128	53	64	0	32035
128	64	64	0	32041
128	70	64	0	32061
144	64	80	0	32377
144	61	81	0	32385
144	69	89	0	32393
144	58	77	0	32396
144	53	74	0	32399
128	58	64	0	32675
128	61	64	0	32686
128	53	64	0	32688
128	64	64	0	32702
128	69	64	0	32748
144	65	81	0	33069
144	70	94	0	33076
144	61	83	0	33082
144	58	71	0	33086
144	53	77	0	33090
128	61	64	0	33344
128	58	64	0	33361
128	70	64	0	33364
128	65	64	0	33372
128	53	64	0	33402
144	65	76	0	33729
144	58	76	0	33743
144	72	87	0	33747
144	61	82	0	33750
144	53	77	0	33754
128	53	64	0	33936
128	65	64	0	33957
128	58	64	0	33959
128	61	64	0	33968
128	72	64	0	34014
144	61	82	0	34403
144	65	81	0	34406
144	73	99	0	34409
144	58	82	0	34413
144	53	75	0	34421
128	61	64	0	34661
128	58	64	0	34665
128	65	64	0	34680
128	73	64	0	34703
128	53	64	0	34726
144	72	90	0	35044
144	58	74	0	35047
144	65	75	0	35051
144	61	81	0	35054
144	53	72	0	35058
128	58	64	0	35298
128	65	64	0	35303
128	61	64	0	35322
128	53	64	0	35330
128	72	64	0	35373
144	59	74	0	35717
144	64	80	0	35720
144	76	94	0	35732
144	53	78	0	35734
144	56	63	0	35767
128	56	64	0	35819
128	53	64	0	36039
128	76	64	0	36056
128	64	64	0	36098
128	59	64	0	36101
144	59	66	0	36416
144	79	90	0	36421
144	64	76	0	36425
144	53	84	0	36429
128	53	64	0	36687
128	59	64	0	36690
128	64	64	0	36742
128	79	64	0	36754
144	61	81	0	37114
144	53	69	0	37117
144	58	80	0	37121
144	78	88	0	37124
144	77	61	0	37560
128	78	64	0	37597
128	53	64	0	37601
128	58	64	0	37615
128	61	64	0	37654
144	76	68	0	37739
128	77	64	0	37749
144	61	73	0	37793
144	58	67	0	37801
144	53	68	0	37808
144	75	84	0	37845
128	76	64	0	37879
128	53	64	0	38267
128	58	64	0	38281
128	61	64	0	38295
144	61	74	0	38509
144	53	70	0	38520
144	58	74	0	38523
144	74	79	0	38537
128	75	64	0	38564
128	53	64	0	38904
128	58	64	0	38924
144	73	70	0	38936
128	61	64	0	38949
128	74	64	0	38955
144	72	62	0	39040
128	73	64	0	39055
144	71	79	0	39120
128	72	64	0	39149
144	61	64	0	39169
144	58	70	0	39182
144	53	60	0	39188
144	70	87	0	39218
128	71	64	0	39269
128	53	64	0	39625
128	58	64	0	39638
128	61	64	0	39643
144	53	71	0	39852
144	61	75	0	39855
144	69	92	0	39864
144	58	70	0	39869
128	70	64	0	39884
144	66	70	0	40261
128	53	64	0	40263
128	58	64	0	40297
128	61	64	0	40300
128	69	64	0	40302
144	70	64	0	40414
128	66	64	0	40416
144	69	84	0	40453
128	70	64	0	40463
144	61	63	0	40484
144	53	57	0	40487
144	58	65	0	40491
144	66	76	0	40557
128	69	64	0	40613
128	53	64	0	40968
128	66	64	0	41007
128	58	64	0	41011
144	70	64	0	41013
128	61	64	0	41030
144	69	69	0	41055
128	70	64	0	41062
144	66	81	0	41154
128	69	64	0	41189
144	61	63	0	41204
144	58	60	0	41213
144	53	55	0	41218
144	64	93	0	41302
128	66	64	0	41329
144	70	66	0	41774
128	64	64	0	41781
128	58	64	0	41785
144	66	53	0	41794
128	61	64	0	41804
128	53	64	0	41815
128	70	64	0	41843
144	53	69	0	42008
144	58	74	0	42011
144	61	79	0	42015
144	70	81	0	42018
128	66	64	0	42054
144	66	79	0	42474
128	70	64	0	42484
128	53	64	0	42499
128	58	64	0	42551
128	66	64	0	42561
128	61	64	0	42572
144	70	55	0	42594
144	66	62	0	42659
128	70	64	0	42703
144	65	88	0	42735
144	62	69	0	42742
144	61	63	0	42758
144	58	58	0	42762
144	53	53	0	42766
128	66	64	0	42769
144	66	61	0	43157
128	65	64	0	43184
128	66	64	0	43252
128	53	64	0	43253
128	58	64	0	43264
144	70	70	0	43269
128	62	64	0	43272
128	61	64	0	43281
128	70	64	0	43321
144	65	88	0	43373
144	62	56	0	43407
144	53	58	0	43420
144	61	62	0	43423
144	58	68	0	43426
144	66	84	0	43493
128	65	64	0	43556
144	70	69	0	43862
128	66	64	0	43878
128	70	64	0	43917
128	53	64	0	43933
144	65	75	0	43936
128	58	64	0	43942
128	62	64	0	43945
128	61	64	0	43954
144	66	79	0	44029
128	65	64	0	44068
144	53	65	0	44089
144	62	67	0	44093
144	61	67	0	44096
144	58	71	0	44100
144	70	84	0	44156
128	66	64	0	44187
144	65	67	0	44468
128	70	64	0	44506
144	66	73	0	44570
128	53	64	0	44586
128	65	64	0	44614
128	58	64	0	44636
128	62	64	0	44638
128	61	64	0	44645
144	70	84	0	44675
128	66	64	0	44694
128	70	64	0	44722
144	65	95	0	44757
144	62	81	0	44768
144	53	78	0	44772
144	58	68	0	44776
144	61	67	0	44779
144	66	64	0	45147
128	65	64	0	45195
128	53	64	0	45260
128	62	64	0	45285
128	66	64	0	45287
128	58	64	0	45301
144	70	56	0	45305
128	61	64	0	45324
144	65	81	0	45348
128	70	64	0	45353
144	66	84	0	45434
144	61	66	0	45456
144	62	69	0	45459
144	53	70	0	45464
144	58	70	0	45468
128	65	64	0	45489
144	65	70	0	45811
128	66	64	0	45814
144	66	56	0	45932
128	53	64	0	45935
128	65	64	0	45960
128	58	64	0	45963
128	61	64	0	45976
128	62	64	0	45984
144	70	80	0	46016
128	66	64	0	46045
144	62	61	0	46095
144	65	92	0	46109
144	61	63	0	46111
128	70	64	0	46115
144	53	65	0	46118
144	58	70	0	46121
144	66	67	0	46456
128	65	64	0	46492
128	66	64	0	46578
128	53	64	0	46580
144	70	60	0	46584
128	62	64	0	46586
128	58	64	0	46590
128	61	64	0	46601
128	70	64	0	46628
144	65	70	0	46636
144	66	71	0	46708
144	62	65	0	46728
144	61	51	0	46732
144	53	68	0	46736
144	58	61	0	46740
128	65	64	0	46758
128	66	64	0	47087
144	65	71	0	47090
144	66	58	0	47173
128	53	64	0	47202
128	65	64	0	47223
128	58	64	0	47228
128	61	64	0	47240
128	62	64	0	47243
144	70	73	0	47275
128	66	64	0	47294
128	70	64	0	47344
144	65	81	0	47377
144	62	67	0	47398
144	58	63	0	47406
144	61	79	0	47410
144	53	62	0	47413
128	58	64	0	47927
128	65	64	0	47930
128	53	64	0	47933
128	62	64	0	47935
128	61	64	0	47945
144	61	79	0	48101
144	66	82	0	48109
144	70	77	0	48113
144	58	63	0	48116
144	53	66	0	48120
144	64	75	0	48123
128	66	64	0	48384
128	70	64	0	48418
144	67	39	0	48425
144	65	37	0	48431
128	65	64	0	48498
144	70	52	0	48506
128	67	64	0	48509
144	66	47	0	48513
128	58	64	0	48526
128	64	64	0	48533
128	61	64	0	48536
128	53	64	0	48538
128	66	64	0	48599
144	67	58	0	48654
144	66	84	0	48762
144	64	76	0	48774
144	53	68	0	48777
128	67	64	0	48779
144	61	74	0	48784
144	58	71	0	48793
128	66	64	0	49115
144	67	67	0	49131
128	67	64	0	49221
128	53	64	0	49228
128	64	64	0	49233
144	66	52	0	49241
128	58	64	0	49260
128	61	64	0	49275
128	66	64	0	49344
144	67	68	0	49366
144	61	66	0	49450
144	66	64	0	49455
144	64	68	0	49459
144	53	63	0	49463
144	58	68	0	49466
128	67	64	0	49483
128	66	64	0	49782
144	67	63	0	49792
128	67	64	0	49874
128	53	64	0	49901
144	66	40	0	49915
128	58	64	0	49917
128	64	64	0	49920
128	61	64	0	49928
128	66	64	0	49977
144	67	63	0	50017
144	66	53	0	50098
144	61	55	0	50116
144	64	48	0	50119
144	58	48	0	50123
128	67	64	0	50126
144	53	53	0	50136
128	66	64	0	50378
144	67	59	0	50393
128	67	64	0	50468
144	66	48	0	50499
128	58	64	0	50560
128	64	64	0	50563
128	66	64	0	50566
128	53	64	0	50571
128	61	64	0	50577
144	67	59	0	50612
144	66	71	0	50702
144	64	72	0	50718
144	58	64	0	50732
128	70	64	0	50735
144	61	75	0	50739
128	67	64	0	50741
128	66	64	0	51032
144	67	63	0	51036
144	66	55	0	51146
128	67	64	0	51148
128	64	64	0	51189
128	58	64	0	51213
128	66	64	0	51218
128	61	64	0	51227
144	67	52	0	51271
144	61	43	0	51338
144	66	70	0	51349
144	64	58	0	51352
144	58	51	0	51357
128	67	64	0	51372
128	66	64	0	51667
144	67	55	0	51678
128	67	64	0	51781
144	66	50	0	51784
128	58	64	0	51803
128	64	64	0	51807
128	61	64	0	51824
128	66	64	0	51867
144	67	58	0	51898
144	66	78	0	51997
144	61	69	0	52000
144	64	69	0	52012
144	58	71	0	52015
128	67	64	0	52026
128	64	64	0	52591
128	61	64	0	52608
128	58	64	0	52610
144	58	62	0	52739
144	61	66	0	52742
144	64	78	0	52745
128	64	64	0	53184
128	61	64	0	53205
128	58	64	0	53231
144	67	61	0	53261
128	66	64	0	53296
128	67	64	0	53422
144	61	70	0	53481
144	58	64	0	53483
144	53	70	0	53487
144	64	72	0	53491
144	70	79	0	53503
144	71	57	0	53818
128	70	64	0	53821
128	53	64	0	53903
144	70	37	0	53926
128	64	64	0	53930
128	71	64	0	53934
128	58	64	0	53956
128	61	64	0	53963
128	70	64	0	54008
144	71	61	0	54023
144	73	70	0	54113
144	64	63	0	54131
144	61	58	0	54140
128	71	64	0	54144
144	58	59	0	54150
144	53	54	0	54156
144	71	63	0	54493
128	73	64	0	54499
128	53	64	0	54562
128	58	64	0	54590
128	64	64	0	54610
144	73	52	0	54616
128	61	64	0	54619
128	71	64	0	54627
128	73	64	0	54699
144	71	63	0	54720
144	64	59	0	54780
144	61	61	0	54797
144	58	64	0	54801
144	70	82	0	54809
144	53	49	0	54814
128	71	64	0	54849
144	67	64	0	55130
128	70	64	0	55158
128	53	64	0	55222
128	58	64	0	55241
128	64	64	0	55266
128	61	64	0	55268
144	66	82	0	55472
144	64	64	0	55479
144	58	63	0	55483
144	61	72	0	55487
128	67	64	0	55490
144	53	65	0	55493
128	53	64	0	55944
128	58	64	0	55998
128	64	64	0	56004
128	61	64	0	56021
144	71	85	0	56176
128	66	64	0	56180
144	64	75	0	56184
144	58	78	0	56186
144	61	76	0	56190
144	53	80	0	56208
128	53	64	0	56589
144	66	70	0	56679
128	71	64	0	56689
128	64	64	0	56708
128	58	64	0	56712
128	61	64	0	56731
144	67	65	0	56741
128	66	64	0	56753
144	71	65	0	56849
144	64	62	0	56873
128	67	64	0	56880
144	61	81	0	56887
144	58	65	0	56889
144	53	65	0	56894
144	70	84	0	56903
128	71	64	0	56959
144	67	69	0	57325
128	70	64	0	57340
128	53	64	0	57365
144	71	58	0	57423
128	64	64	0	57469
128	58	64	0	57473
128	67	64	0	57482
128	61	64	0	57483
144	70	69	0	57494
128	71	64	0	57531
144	66	83	0	57590
144	64	72	0	57601
144	61	61	0	57605
144	58	53	0	57609
144	67	62	0	57612
128	70	64	0	57615
144	53	76	0	57619
128	67	64	0	57703
128	53	64	0	58137
128	58	64	0	58160
128	64	64	0	58170
128	61	64	0	58176
144	61	49	0	58283
144	64	57	0	58286
144	53	68	0	58289
144	58	53	0	58292
128	53	64	0	58523
128	64	64	0	58605
128	61	64	0	58628
128	58	64	0	58635
144	67	50	0	58837
128	66	64	0	58869
144	71	67	0	58977
144	61	68	0	58998
144	54	73	0	59001
144	64	49	0	59005
144	58	65	0	59008
128	67	64	0	59033
144	70	58	0	59129
128	71	64	0	59201
128	70	64	0	59464
144	67	63	0	59490
128	54	64	0	59499
128	58	64	0	59544
128	64	64	0	59567
128	61	64	0	59575
128	67	64	0	59639
144	71	31	0	59645
144	70	65	0	59656
128	71	64	0	59706
144	61	48	0	59711
144	54	56	0	59714
144	64	55	0	59723
144	58	64	0	59728
128	70	64	0	60133
144	67	58	0	60143
128	54	64	0	60167
128	58	64	0	60182
128	64	64	0	60210
128	61	64	0	60221
144	71	56	0	60226
128	67	64	0	60281
144	70	61	0	60295
128	71	64	0	60307
128	70	64	0	60361
144	67	57	0	60376
144	54	52	0	60407
144	61	63	0	60411
144	64	51	0	60414
144	58	67	0	60418
144	66	81	0	60439
128	67	64	0	60492
128	58	64	0	60969
128	64	64	0	60976
128	54	64	0	60979
128	61	64	0	60982
144	54	56	0	61129
144	64	70	0	61132
144	58	66	0	61143
144	61	75	0	61148
128	64	64	0	61488
128	54	64	0	61566
128	58	64	0	61568
128	66	64	0	61579
128	61	64	0	61586
144	67	55	0	61605
144	70	58	0	61704
128	67	64	0	61713
144	66	73	0	61768
128	70	64	0	61782
144	62	75	0	61867
144	67	85	0	61870
128	66	64	0	61877
144	58	68	0	61888
144	54	68	0	61895
144	70	52	0	62232
128	67	64	0	62261
144	66	75	0	62282
128	70	64	0	62292
144	67	68	0	62389
128	66	64	0	62395
128	54	64	0	62413
128	62	64	0	62425
128	58	64	0	62431
144	70	70	0	62472
128	67	64	0	62517
144	62	66	0	62538
144	66	88	0	62553
144	58	56	0	62556
144	54	64	0	62559
128	70	64	0	62580
128	66	64	0	62887
144	67	71	0	62891
144	70	64	0	62990
128	67	64	0	63017
128	54	64	0	63031
144	66	69	0	63066
128	62	64	0	63073
128	58	64	0	63075
128	70	64	0	63102
144	64	87	0	63177
144	54	71	0	63196
128	66	64	0	63203
144	61	81	0	63213
144	58	68	0	63216
128	54	64	0	63748
128	58	64	0	63775
128	61	64	0	63786
144	61	71	0	63875
144	58	60	0	63892
144	54	80	0	63895
128	64	64	0	63966
144	66	59	0	64246
128	54	64	0	64280
128	58	64	0	64286
128	61	64	0	64320
144	70	71	0	64408
128	66	64	0	64424
128	70	64	0	64540
144	66	69	0	64542
144	67	83	0	64564
144	58	72	0	64582
144	59	80	0	64588
144	54	76	0	64592
128	66	64	0	64642
144	70	58	0	64942
128	67	64	0	64978
144	66	68	0	65035
128	70	64	0	65057
128	54	64	0	65087
128	59	64	0	65094
128	58	64	0	65103
144	67	72	0	65139
128	66	64	0	65147
144	70	77	0	65227
144	59	71	0	65257
128	67	64	0	65260
144	54	71	0	65263
144	58	82	0	65267
144	66	79	0	65272
128	70	64	0	65301
144	67	68	0	65610
128	66	64	0	65618
144	70	61	0	65715
128	67	64	0	65736
128	58	64	0	65755
128	54	64	0	65759
128	59	64	0	65767
128	70	64	0	65783
144	66	78	0	65792
144	67	90	0	65886
128	66	64	0	65897
144	54	72	0	65901
144	59	70	0	65904
144	58	75	0	65907
144	70	63	0	66236
128	67	64	0	66258
128	70	64	0	66303
144	66	73	0	66309
128	59	64	0	66323
128	54	64	0	66325
128	58	64	0	66338
144	67	79	0	66403
128	66	64	0	66407
144	59	70	0	66494
144	54	74	0	66497
144	58	82	0	66506
144	70	84	0	66512
128	67	64	0	66555
144	67	85	0	66922
128	70	64	0	66928
128	54	64	0	66982
128	58	64	0	67006
128	59	64	0	67024
144	66	78	0	67032
128	67	64	0	67067
144	70	82	0	67109
128	66	64	0	67148
144	54	71	0	67203
144	58	70	0	67206
144	59	68	0	67210
144	67	96	0	67213
128	70	64	0	67222
144	66	74	0	67557
128	67	64	0	67604
128	66	64	0	67677
144	70	67	0	67692
128	54	64	0	67705
128	58	64	0	67734
128	59	64	0	67737
128	70	64	0	67740
144	67	78	0	67761
144	70	72	0	67873
144	54	73	0	67881
144	59	72	0	67889
144	58	80	0	67894
128	67	64	0	67906
144	67	79	0	68214
128	70	64	0	68232
144	70	54	0	68337
128	67	64	0	68364
128	54	64	0	68386
128	59	64	0	68389
128	58	64	0	68395
144	66	87	0	68447
128	70	64	0	68455
144	58	74	0	68546
144	54	76	0	68550
144	59	68	0	68553
144	67	88	0	68585
128	66	64	0	68626
144	66	75	0	68945
128	67	64	0	68984
128	58	64	0	68990
128	59	64	0	68997
128	54	64	0	69010
144	70	76	0	69074
128	66	64	0	69077
128	70	64	0	69213
144	66	65	0	69216
144	54	70	0	69229
144	59	72	0	69236
144	67	83	0	69239
144	58	69	0	69250
128	66	64	0	69263
144	70	64	0	69586
128	67	64	0	69613
144	66	73	0	69672
128	70	64	0	69696
128	59	64	0	69725
128	54	64	0	69748
128	58	64	0	69751
128	66	64	0	69794
144	64	78	0	69817
144	54	69	0	69920
144	70	77	0	69927
144	58	72	0	69940
144	61	78	0	69944
128	64	64	0	69959
144	66	82	0	70020
128	70	64	0	70043
128	66	64	0	70164
144	67	71	0	70175
144	70	56	0	70253
128	58	64	0	70271
128	67	64	0	70304
128	61	64	0	70312
128	54	64	0	70324
144	66	61	0	70361
128	70	64	0	70386
144	64	73	0	70480
128	66	64	0	70492
144	70	67	0	70582
128	64	64	0	70592
144	54	69	0	70614
144	58	74	0	70630
144	61	77	0	70633
144	66	73	0	70676
128	70	64	0	70705
144	67	64	0	70796
128	66	64	0	70800
144	70	63	0	70903
128	67	64	0	70934
128	58	64	0	70978
128	61	64	0	71005
128	54	64	0	71014
144	66	68	0	71033
128	70	64	0	71037
128	66	64	0	71119
144	64	69	0	71122
144	70	72	0	71236
128	64	64	0	71251
144	61	71	0	71262
144	54	64	0	71266
144	58	70	0	71269
144	66	74	0	71351
128	70	64	0	71359
144	67	61	0	71467
128	66	64	0	71470
144	70	65	0	71560
128	58	64	0	71571
128	67	64	0	71588
128	61	64	0	71595
128	54	64	0	71623
144	66	64	0	71689
128	70	64	0	71692
128	66	64	0	71762
144	64	66	0	71781
144	70	60	0	71885
128	64	64	0	71892
144	58	63	0	71902
144	61	64	0	71906
144	54	59	0	71909
144	66	67	0	72012
128	70	64	0	72022
128	58	64	0	72126
128	66	64	0	72137
144	67	54	0	72140
128	61	64	0	72168
128	54	64	0	72170
144	70	64	0	72211
128	67	64	0	72226
144	66	61	0	72345
128	70	64	0	72352
128	66	64	0	72414
144	64	72	0	72432
144	62	69	0	72521
144	58	72	0	72526
144	54	62	0	72529
144	70	80	0	72532
128	64	64	0	72535
144	66	60	0	72579
128	70	64	0	72631
128	66	64	0	72733
144	67	72	0	72748
144	70	64	0	72851
128	67	64	0	72884
144	66	67	0	72974
128	70	64	0	72984
128	54	64	0	73024
128	58	64	0	73034
128	62	64	0	73042
128	66	64	0	73056
144	67	63	0	73075
144	62	64	0	73179
144	70	66	0	73182
144	58	66	0	73192
144	54	64	0	73198
128	67	64	0	73209
128	70	64	0	73321
144	66	66	0	73332
128	66	64	0	73414
144	67	59	0	73428
128	54	64	0	73488
128	58	64	0	73510
144	70	58	0	73527
128	62	64	0	73534
128	67	64	0	73559
144	66	64	0	73642
128	70	64	0	73667
128	66	64	0	73720
144	65	76	0	73737
144	62	53	0	73781
144	54	62	0	73789
144	58	61	0	73793
144	70	67	0	73861
128	65	64	0	73887
144	66	61	0	73966
128	70	64	0	73989
144	65	69	0	74050
128	66	64	0	74072
128	54	64	0	74087
128	58	64	0	74109
128	62	64	0	74121
144	70	70	0	74172
128	65	64	0	74184
128	70	64	0	74255
144	66	58	0	74288
128	66	64	0	74343
144	65	71	0	74347
144	62	55	0	74411
144	54	64	0	74416
144	58	65	0	74423
144	70	67	0	74459
128	65	64	0	74484
128	70	64	0	74567
144	66	69	0	74578
128	66	64	0	74641
144	65	65	0	74655
128	54	64	0	74671
128	58	64	0	74689
128	62	64	0	74696
144	70	65	0	74752
128	65	64	0	74778
144	66	71	0	74859
128	70	64	0	74882
144	65	69	0	74921
128	66	64	0	74973
144	62	55	0	74976
144	54	61	0	74983
144	58	65	0	74994
144	71	68	0	75033
128	65	64	0	75081
144	70	67	0	75115
128	71	64	0	75195
128	62	64	0	75200
128	54	64	0	75220
128	58	64	0	75225
144	66	70	0	75270
128	70	64	0	75280
144	65	71	0	75351
128	66	64	0	75353
144	66	52	0	75451
144	70	78	0	75520
128	65	64	0	75523
128	66	64	0	75569
144	58	69	0	75627
144	62	55	0	75631
144	54	62	0	75633
144	71	81	0	75650
128	70	64	0	75661
144	70	54	0	75785
128	71	64	0	75837
128	54	64	0	75845
128	58	64	0	75851
128	62	64	0	75901
144	66	74	0	75924
128	70	64	0	75941
144	65	67	0	76018
128	66	64	0	76037
144	66	62	0	76123
128	65	64	0	76173
144	70	77	0	76183
128	66	64	0	76215
144	62	67	0	76294
144	58	71	0	76302
128	70	64	0	76305
144	71	72	0	76309
144	54	74	0	76312
144	70	67	0	76434
128	71	64	0	76477
128	58	64	0	76524
128	54	64	0	76543
128	62	64	0	76547
144	66	63	0	76569
