1482557388.747646,181.6076
1482557389.788706,183.8248
1482557390.722759,193.1880
1482557391.753818,193.6680
1482557392.788877,198.6030
1482557393.720930,198.1780
1482557394.756990,196.8564
1482557395.794049,197.6136
1482557396.733103,196.4849
1482557397.755161,192.9809
1482557398.790220,192.7877
1482557399.717273,192.9783
1482557400.760333,191.6300
1482557401.789392,193.9051
1482557402.720445,182.7570
1482557403.735503,184.1298
1482557404.768562,178.7159
1482557405.724617,180.6695
1482557406.762676,179.0870
1482557407.798736,177.1468
1482557408.732789,179.4206
1482557409.773849,187.2232
1482557410.714902,187.0741
1482557411.753962,187.3198
1482557412.795021,187.2326
1482557413.730075,190.4699
1482557414.763134,190.4008
1482557415.798193,190.3998
1482557416.728246,189.9410
1482557417.761305,192.9666
1482557418.802365,193.0393
1482557419.737418,194.7082
1482557420.768477,194.2863
1482557421.804537,195.4910
1482557422.747591,193.9041
1482557423.781650,192.0192
1482557424.805708,193.6232
1482557425.731761,197.2836
1482557426.763820,194.5994
1482557427.803880,189.8127
1482557428.738933,190.3199
1482557429.780993,185.7554
1482557430.714046,177.8802
1482557431.755106,181.9354
1482557432.790165,182.7023
1482557433.736219,181.6940
1482557434.768278,191.6526
1482557435.709332,192.1334
1482557436.745391,195.1006
1482557437.788451,184.5363
1482557438.720504,184.6804
1482557439.763564,187.2657
1482557440.798623,186.7935
1482557441.742677,189.8466
1482557442.778736,185.5007
1482557443.719790,198.9022
1482557444.741849,198.1624
1482557445.775908,203.8609
1482557446.714962,203.4722
1482557447.759021,212.7219
1482557448.799081,219.2469
1482557449.728134,219.3666
1482557450.761193,219.5687
1482557451.796252,219.5816
1482557452.728305,220.0194
1482557453.749364,220.4654
1482557454.780423,216.0586
1482557455.808482,218.0156
1482557456.749535,218.4691
1482557457.797595,219.2395
1482557458.738649,220.3778
1482557459.789709,221.4784
1482557460.725763,212.4112
1482557461.759822,211.0109
1482557462.800882,211.7111
1482557464.671989,213.6302
1482557464.804996,214.0344
1482557465.744050,213.7607
1482557466.778109,212.1398
1482557467.718163,212.8057
1482557468.758222,212.5346
1482557469.799282,214.8406
1482557470.733335,213.0639
1482557471.784395,214.5015
1482557472.725449,213.8735
1482557473.765509,214.8045
1482557474.806568,208.9377
1482557475.742622,209.2488
1482557476.773681,209.4388
1482557477.712734,216.9383
1482557478.757794,217.8695
1482557479.794854,217.9174
1482557480.741908,216.1852
1482557481.777967,214.8860
1482557482.719021,216.1790
1482557483.762080,216.5737
1482557484.803140,212.8102
1482557485.735193,212.8983
1482557486.782253,211.4350
1482557487.713306,209.4712
1482557488.763367,207.3539
1482557489.800426,206.8652
1482557490.735479,206.6574
1482557491.750537,199.0543
1482557492.771596,200.8584
1482557493.807655,199.8146
1482557494.748709,200.0095
1482557495.770767,204.9001
1482557496.794826,205.8218
1482557497.829885,205.2526
1482557498.770939,205.2144
1482557499.807998,205.9916
1482557500.735051,204.6878
1482557501.775111,193.7719
1482557502.811170,193.4193
1482557503.760224,193.1885
1482557504.801284,192.7049
1482557505.736337,195.9744
1482557506.770396,194.5600
1482557507.811456,197.5267
1482557508.748510,198.8026
1482557509.789569,199.2524
1482557510.821628,199.2191
1482557511.756682,204.7435
1482557512.810742,199.7075
1482557513.747796,208.3096
1482557514.789855,205.7283
1482557515.826914,217.1214
1482557516.792970,209.9823
1482557517.733024,204.4855
1482557518.768083,201.4291
1482557519.815143,201.4512
1482557520.757196,201.7668
1482557521.795256,202.6277
1482557522.736310,195.7800
1482557523.774369,199.3941
1482557524.815429,203.7217
1482557525.749482,200.0057
1482557526.800542,199.0428
1482557527.832601,200.3584
1482557528.773655,193.0507
1482557529.808714,183.2403
1482557530.749768,183.6396
1482557531.785827,183.0139
1482557532.822887,183.9953
1482557533.760940,182.3727
1482557534.799000,180.6562
1482557535.737053,180.6629
1482557536.778113,179.5158
1482557537.815172,171.4627
1482557538.761226,171.4091
1482557539.795285,168.3513
1482557540.828344,169.0095
1482557541.765398,167.8331
1482557542.798457,168.7517
1482557543.738511,168.8303
1482557544.767570,169.6807
1482557545.793628,167.9402
1482557546.811687,168.9392
1482557547.830745,164.3081
1482557548.743797,166.6643
1482557549.770856,168.3766
1482557550.785914,163.8492
1482557551.827974,163.9667
1482557552.770028,164.2488
1482557553.808087,163.3556
1482557554.745140,163.5914
1482557555.773199,167.4350
1482557556.785257,168.5441
1482557557.830317,167.9287
1482557558.742369,168.9912
1482557559.758427,165.1080
1482557560.772485,157.7786
1482557561.805544,159.4929
1482557562.839603,162.4783
1482557563.785658,155.6831
1482557564.839718,155.0960
1482557565.771771,154.9465
1482557566.784829,154.9503
1482557567.816888,150.6758
1482557568.757942,153.2690
1482557569.794001,153.3509
1482557570.818060,153.6166
1482557571.843118,154.1356
1482557572.762171,155.0376
1482557573.794230,155.1589
1482557574.833289,155.2661
1482557575.768343,155.9829
1482557576.809402,152.7262
